#multi: 3
	mass A		mass B		
t	x	y	x	y	
7.832310E-1	-1.534336E1	-2.804389E2	2.232040E1	-4.877112E2
7.998955E-1	-1.711889E1	-2.802962E2	2.454972E1	-4.866070E2
8.165600E-1	-1.833656E1	-2.803614E2	2.689026E1	-4.853989E2
8.332245E-1	-1.921120E1	-2.804159E2	2.824889E1	-4.848444E2
8.498890E-1	-1.921120E1	-2.804159E2	2.797837E1	-4.849073E2
8.665535E-1	-1.861502E1	-2.806249E2	2.688100E1	-4.857102E2
8.832180E-1	-1.743457E1	-2.806062E2	2.417856E1	-4.863929E2
8.998825E-1	-1.580670E1	-2.806626E2	2.046422E1	-4.877084E2
9.165470E-1	-1.336495E1	-2.806695E2	1.591538E1	-4.891309E2
9.332115E-1	-1.058238E1	-2.807764E2	1.135375E1	-4.897631E2
9.498759E-1	-7.264284E0	-2.807419E2	5.711608E0	-4.915864E2
9.665404E-1	-3.612713E0	-2.807728E2	-1.488211E-1	-4.923860E2
9.832049E-1	5.212327E-3	-2.806362E2	-6.604412E0	-4.923191E2
9.998694E-1	3.896508E0	-2.807082E2	-1.088636E1	-4.930308E2
1.016534E0	7.478247E0	-2.807690E2	-1.663191E1	-4.921839E2
1.033198E0	1.074830E1	-2.807252E2	-2.234119E1	-4.908173E2
1.049863E0	1.394514E1	-2.805721E2	-2.655005E1	-4.897534E2
1.066527E0	1.650465E1	-2.804805E2	-3.039692E1	-4.884836E2
1.083192E0	1.825577E1	-2.804369E2	-3.277905E1	-4.874377E2
1.099856E0	1.957252E1	-2.801593E2	-3.505117E1	-4.867262E2
1.116521E0	1.979479E1	-2.798544E2	-3.565641E1	-4.862392E2
1.133185E0	1.979411E1	-2.798544E2	-3.529133E1	-4.864625E2
1.149850E0	1.925525E1	-2.799408E2	-3.361696E1	-4.868469E2
1.166514E0	1.838287E1	-2.802666E2	-3.049872E1	-4.876649E2
1.183179E0	1.649774E1	-2.804027E2	-2.603374E1	-4.893165E2
1.199843E0	1.401731E1	-2.805071E2	-2.150663E1	-4.906818E2
1.216508E0	1.118354E1	-2.807555E2	-1.623592E1	-4.917339E2
1.233172E0	7.853135E0	-2.808414E2	-1.074926E1	-4.924640E2
1.249837E0	4.364193E0	-2.809227E2	-3.827850E0	-4.931925E2
1.266501E0	9.636477E-1	-2.808701E2	1.829085E0	-4.930943E2
1.283166E0	-2.526864E0	-2.809610E2	9.050210E0	-4.933190E2
1.299830E0	-5.708498E0	-2.809074E2	1.501339E1	-4.922494E2
1.316495E0	-8.552794E0	-2.808256E2	2.095317E1	-4.910066E2
1.333159E0	-1.106913E1	-2.806030E2	2.515398E1	-4.893768E2
1.349824E0	-1.312537E1	-2.806322E2	2.941547E1	-4.872249E2
1.366488E0	-1.458435E1	-2.807304E2	3.238946E1	-4.864127E2
1.383153E0	-1.529089E1	-2.805865E2	3.416250E1	-4.855772E2
1.399817E0	-1.561395E1	-2.806572E2	3.494719E1	-4.853594E2
1.416482E0	-1.519410E1	-2.805838E2	3.460297E1	-4.855140E2
1.433146E0	-1.428595E1	-2.806083E2	3.308699E1	-4.861177E2
1.449811E0	-1.266046E1	-2.808407E2	3.078018E1	-4.873758E2
1.466475E0	-1.050353E1	-2.808537E2	2.702128E1	-4.880956E2
1.483140E0	-8.013469E0	-2.807821E2	2.296637E1	-4.896186E2
1.499804E0	-5.052722E0	-2.807715E2	1.626773E1	-4.897774E2
1.516469E0	-1.655568E0	-2.808416E2	1.005026E1	-4.904497E2
1.533133E0	1.539751E0	-2.806908E2	5.636534E0	-4.926256E2
1.549798E0	4.923206E0	-2.807846E2	-2.164812E-1	-4.927524E2
1.566462E0	8.459136E0	-2.807896E2	-6.864000E0	-4.922674E2
1.583127E0	1.177469E1	-2.805187E2	-1.258612E1	-4.915899E2
1.599791E0	1.455645E1	-2.805266E2	-1.757317E1	-4.906521E2
1.616456E0	1.698093E1	-2.803777E2	-2.254631E1	-4.894956E2
1.633120E0	1.883667E1	-2.801588E2	-2.638164E1	-4.884614E2
1.649785E0	2.019312E1	-2.801805E2	-2.887399E1	-4.877752E2
1.666449E0	2.082221E1	-2.800623E2	-3.027006E1	-4.872907E2
1.683114E0	2.082208E1	-2.800631E2	-3.079328E1	-4.872812E2
1.699778E0	2.034544E1	-2.801445E2	-3.078473E1	-4.872765E2
1.716442E0	1.895266E1	-2.800713E2	-2.911159E1	-4.877574E2
1.733107E0	1.710160E1	-2.803013E2	-2.671781E1	-4.887066E2
1.749771E0	1.476006E1	-2.805026E2	-2.304417E1	-4.899728E2
1.766436E0	1.170279E1	-2.806358E2	-1.937959E1	-4.908434E2
1.783100E0	8.494580E0	-2.808731E2	-1.544130E1	-4.918564E2
1.799765E0	5.058283E0	-2.808159E2	-9.793318E0	-4.934127E2
1.816429E0	1.438883E0	-2.809446E2	-3.822120E0	-4.933101E2
1.833094E0	-2.293171E0	-2.808619E2	5.346786E-1	-4.918375E2
1.849758E0	-5.591772E0	-2.809303E2	6.209937E0	-4.917444E2
1.866423E0	-8.882594E0	-2.809539E2	1.169538E1	-4.907051E2
1.883087E0	-1.179207E1	-2.808640E2	1.612105E1	-4.896130E2
1.899752E0	-1.408320E1	-2.806280E2	2.014198E1	-4.886123E2
1.916416E0	-1.571633E1	-2.805361E2	2.251000E1	-4.878370E2
1.933081E0	-1.722567E1	-2.805401E2	2.439498E1	-4.871350E2
1.949745E0	-1.845493E1	-2.802618E2	2.518583E1	-4.868753E2
1.966410E0	-1.845493E1	-2.802618E2	2.465022E1	-4.864267E2
1.983074E0	-1.728707E1	-2.805658E2	2.388605E1	-4.870395E2
1.999739E0	-1.618434E1	-2.805647E2	2.198645E1	-4.881078E2
2.016403E0	-1.451869E1	-2.806207E2	1.892335E1	-4.892743E2
2.033068E0	-1.230205E1	-2.807157E2	1.519848E1	-4.903430E2
2.049732E0	-9.626717E0	-2.808471E2	1.030736E1	-4.914600E2
2.066397E0	-6.662801E0	-2.808500E2	6.191450E0	-4.911986E2
2.083061E0	-3.347659E0	-2.808579E2	1.134907E0	-4.916309E2
2.099726E0	1.618159E-1	-2.809064E2	-4.891744E0	-4.921606E2
2.116390E0	3.615256E0	-2.808137E2	-1.265596E1	-4.912344E2
2.133055E0	6.884236E0	-2.807241E2	-1.782822E1	-4.900564E2
2.149719E0	1.001735E1	-2.806033E2	-2.108455E1	-4.892843E2
2.166384E0	1.270794E1	-2.805334E2	-2.546440E1	-4.878704E2
2.183048E0	1.508758E1	-2.804674E2	-2.849277E1	-4.875371E2
2.199713E0	1.687455E1	-2.804205E2	-3.123536E1	-4.865154E2
2.216377E0	1.799986E1	-2.801602E2	-3.190891E1	-4.861325E2
2.233042E0	1.851788E1	-2.804575E2	-3.274482E1	-4.856207E2
2.249706E0	1.851476E1	-2.804572E2	-3.247560E1	-4.857019E2
2.266371E0	1.804298E1	-2.803511E2	-3.124531E1	-4.860285E2
2.283035E0	1.679730E1	-2.803981E2	-2.775903E1	-4.873191E2
2.299700E0	1.503628E1	-2.805789E2	-2.465075E1	-4.881283E2
2.316364E0	1.291438E1	-2.805921E2	-2.117453E1	-4.896842E2
2.333029E0	1.019044E1	-2.808012E2	-1.580511E1	-4.913693E2
2.349693E0	7.384202E0	-2.808536E2	-1.101878E1	-4.914188E2
2.366358E0	4.306803E0	-2.808685E2	-5.061025E0	-4.916164E2
2.383022E0	1.052981E0	-2.807950E2	2.053679E0	-4.917815E2
2.399687E0	-2.196709E0	-2.808430E2	7.805707E0	-4.920397E2
2.416351E0	-4.956190E0	-2.808317E2	1.379647E1	-4.919895E2
2.433016E0	-7.601005E0	-2.809077E2	1.912150E1	-4.909395E2
2.449680E0	-9.868189E0	-2.809080E2	2.374349E1	-4.888672E2
2.466345E0	-1.165189E1	-2.808252E2	2.728457E1	-4.875537E2
2.483009E0	-1.293350E1	-2.806273E2	3.000313E1	-4.866632E2
2.499674E0	-1.364488E1	-2.808493E2	3.196879E1	-4.862138E2
2.516338E0	-1.364348E1	-2.808569E2	3.249001E1	-4.863477E2
2.533003E0	-1.342301E1	-2.808160E2	3.244078E1	-4.865055E2
2.549667E0	-1.257506E1	-2.807490E2	3.093809E1	-4.872210E2
2.566332E0	-1.094021E1	-2.807156E2	2.859561E1	-4.881591E2
2.582996E0	-9.187050E0	-2.807382E2	2.530272E1	-4.893360E2
2.599660E0	-6.912353E0	-2.808615E2	2.133053E1	-4.903182E2
2.616325E0	-4.116086E0	-2.807515E2	1.661573E1	-4.913243E2
2.632989E0	-1.367597E0	-2.807865E2	1.130518E1	-4.924326E2
2.649654E0	1.873923E0	-2.807286E2	6.503137E0	-4.931668E2
2.666318E0	5.098331E0	-2.806665E2	-2.447990E-1	-4.922792E2
2.682983E0	8.171275E0	-2.807233E2	-5.906507E0	-4.918386E2
2.699647E0	1.092743E1	-2.805989E2	-1.113534E1	-4.914549E2
2.716312E0	1.364084E1	-2.805232E2	-1.626651E1	-4.907547E2
2.732976E0	1.567187E1	-2.804375E2	-2.053178E1	-4.898009E2
2.749641E0	1.723287E1	-2.804180E2	-2.399969E1	-4.886952E2
2.766305E0	1.834599E1	-2.803884E2	-2.643087E1	-4.881075E2
2.782970E0	1.893960E1	-2.800625E2	-2.758535E1	-4.875285E2
2.799634E0	1.897200E1	-2.801563E2	-2.808450E1	-4.875033E2
2.816299E0	1.833432E1	-2.803852E2	-2.754116E1	-4.877823E2
2.832963E0	1.709313E1	-2.802912E2	-2.647617E1	-4.881762E2
2.849628E0	1.525318E1	-2.805266E2	-2.427798E1	-4.886859E2
2.866292E0	1.298634E1	-2.805324E2	-2.137572E1	-4.897137E2
2.882957E0	1.035650E1	-2.806294E2	-1.765733E1	-4.908721E2
2.899621E0	7.296409E0	-2.808473E2	-1.315785E1	-4.913478E2
2.916286E0	3.915218E0	-2.807771E2	-8.525249E0	-4.913598E2
2.932950E0	7.878345E-1	-2.808246E2	-3.637540E0	-4.912425E2
2.949615E0	-2.686571E0	-2.809124E2	4.858436E-1	-4.915316E2
2.966279E0	-5.766157E0	-2.809473E2	4.914979E0	-4.906750E2
2.982944E0	-8.579785E0	-2.808256E2	1.076023E1	-4.910577E2
2.999608E0	-1.101736E1	-2.807149E2	1.377390E1	-4.912544E2
3.016273E0	-1.311134E1	-2.807557E2	1.733953E1	-4.906335E2
3.032937E0	-1.449373E1	-2.806224E2	2.048458E1	-4.899666E2
3.049602E0	-1.571841E1	-2.806606E2	2.235371E1	-4.893192E2
3.066266E0	-1.624413E1	-2.805958E2	2.114164E1	-4.877524E2
3.082931E0	-1.623891E1	-2.805910E2	2.120287E1	-4.875159E2
3.099595E0	-1.561502E1	-2.806341E2	2.106807E1	-4.891949E2
3.116260E0	-1.449809E1	-2.808022E2	1.839755E1	-4.892015E2
3.132924E0	-1.271761E1	-2.808193E2	1.574281E1	-4.900247E2
3.149589E0	-1.071358E1	-2.808120E2	1.095706E1	-4.900104E2
3.166253E0	-8.254135E0	-2.807299E2	8.953919E0	-4.921465E2
3.182918E0	-5.605520E0	-2.807835E2	2.753207E0	-4.914210E2
3.199582E0	-2.533775E0	-2.809061E2	-8.079864E-1	-4.935232E2
3.216247E0	6.908659E-1	-2.808764E2	-7.138837E0	-4.916135E2
3.232911E0	3.916070E0	-2.808227E2	-1.180107E1	-4.916917E2
3.249576E0	6.722483E0	-2.808330E2	-1.721742E1	-4.908682E2
3.266240E0	9.559693E0	-2.807084E2	-2.126433E1	-4.899676E2
3.282905E0	1.204847E1	-2.806254E2	-2.506775E1	-4.893445E2
3.299569E0	1.404842E1	-2.806114E2	-2.735361E1	-4.883702E2
3.316234E0	1.559512E1	-2.804642E2	-2.954819E1	-4.873174E2
3.332898E0	1.660842E1	-2.804068E2	-3.017129E1	-4.860642E2
3.349563E0	1.683640E1	-2.803601E2	-2.862676E1	-4.880727E2
3.366227E0	1.683640E1	-2.803601E2	-2.769821E1	-4.884009E2
3.382892E0	1.619923E1	-2.805133E2	-2.660299E1	-4.883985E2
3.399556E0	1.493976E1	-2.804413E2	-2.344719E1	-4.894438E2
3.416221E0	1.346010E1	-2.805108E2	-2.058181E1	-4.897140E2
3.432885E0	1.138932E1	-2.807146E2	-1.643304E1	-4.901929E2
3.449549E0	8.867356E0	-2.806778E2	-1.203611E1	-4.913920E2
3.466214E0	6.138029E0	-2.809150E2	-6.905340E0	-4.918971E2
3.482878E0	3.374303E0	-2.809140E2	-1.431466E0	-4.932600E2
3.499543E0	5.138446E-1	-2.808543E2	2.653032E0	-4.919114E2
3.516207E0	-2.218311E0	-2.808556E2	8.061324E0	-4.908601E2
3.532872E0	-4.844882E0	-2.809574E2	1.256687E1	-4.898714E2
3.549536E0	-7.116818E0	-2.808680E2	1.698348E1	-4.892915E2
3.566201E0	-9.042603E0	-2.808523E2	2.150381E1	-4.885968E2
3.582865E0	-1.056395E1	-2.808301E2	2.438099E1	-4.876798E2
3.599530E0	-1.165751E1	-2.807635E2	2.660891E1	-4.871419E2
3.616194E0	-1.203490E1	-2.806809E2	2.822359E1	-4.877877E2
3.632859E0	-1.215140E1	-2.807047E2	2.868721E1	-4.877907E2
3.649523E0	-1.184694E1	-2.809002E2	2.804555E1	-4.877827E2
3.666188E0	-1.083673E1	-2.808958E2	2.627405E1	-4.894949E2
3.682852E0	-9.371521E0	-2.808493E2	2.393662E1	-4.901375E2
3.699517E0	-7.642853E0	-2.808725E2	2.086386E1	-4.910704E2
3.716181E0	-5.408561E0	-2.808313E2	1.751318E1	-4.922136E2
3.732846E0	-2.766778E0	-2.808530E2	1.281598E1	-4.928622E2
3.749510E0	-6.544300E-2	-2.808001E2	8.183488E0	-4.934406E2
3.766175E0	2.581977E0	-2.808246E2	3.408626E0	-4.933840E2
3.782839E0	5.381674E0	-2.808258E2	-1.822432E0	-4.926447E2
3.799504E0	8.150117E0	-2.808387E2	-6.470886E0	-4.924102E2
3.816168E0	1.070325E1	-2.806289E2	-1.167575E1	-4.909300E2
3.832833E0	1.283298E1	-2.805091E2	-1.625514E1	-4.900823E2
3.849497E0	1.460690E1	-2.805275E2	-2.039523E1	-4.892563E2
3.866162E0	1.618801E1	-2.805015E2	-2.336602E1	-4.880422E2
3.882826E0	1.684549E1	-2.803905E2	-2.531966E1	-4.877856E2
3.899491E0	1.715111E1	-2.804996E2	-2.719819E1	-4.875734E2
3.916155E0	1.715250E1	-2.805016E2	-2.743457E1	-4.877866E2
3.932820E0	1.638369E1	-2.804795E2	-2.712566E1	-4.879996E2
3.949484E0	1.493968E1	-2.804731E2	-2.523376E1	-4.886152E2
3.966149E0	1.309993E1	-2.805803E2	-2.265976E1	-4.899908E2
3.982813E0	1.085356E1	-2.806310E2	-1.848553E1	-4.915115E2
3.999478E0	8.267600E0	-2.807901E2	-1.552903E1	-4.913837E2
4.016142E0	5.506965E0	-2.807868E2	-1.225864E1	-4.916917E2
4.032807E0	2.727697E0	-2.807806E2	-7.682187E0	-4.916774E2
4.049471E0	-3.866946E-1	-2.808663E2	-2.838601E0	-4.913627E2
4.066136E0	-3.372367E0	-2.808613E2	1.449048E0	-4.907782E2
4.082800E0	-6.073102E0	-2.808421E2	5.950412E0	-4.906311E2
4.099465E0	-8.591388E0	-2.808551E2	9.443227E0	-4.899054E2
4.116129E0	-1.068903E1	-2.807895E2	1.301822E1	-4.894134E2
4.132794E0	-1.239294E1	-2.807769E2	1.700164E1	-4.883863E2
4.149458E0	-1.351570E1	-2.806048E2	1.872050E1	-4.878054E2
4.166123E0	-1.447959E1	-2.807027E2	1.963760E1	-4.876468E2
4.182787E0	-1.465974E1	-2.807168E2	2.040209E1	-4.872443E2
4.199452E0	-1.445299E1	-2.807540E2	1.998819E1	-4.872784E2
4.216116E0	-1.380003E1	-2.807972E2	1.868349E1	-4.875106E2
4.232781E0	-1.252216E1	-2.807361E2	1.543751E1	-4.878860E2
4.249445E0	-1.096238E1	-2.807592E2	1.252671E1	-4.887843E2
4.266110E0	-9.031301E0	-2.807627E2	8.834583E0	-4.896515E2
4.282774E0	-6.573210E0	-2.808316E2	5.291047E0	-4.900041E2
4.299438E0	-3.871328E0	-2.809279E2	1.118501E0	-4.921574E2
4.316103E0	-1.075209E0	-2.808618E2	-3.303149E0	-4.930938E2
4.332767E0	1.716762E0	-2.808905E2	-7.709120E0	-4.930692E2
4.349432E0	4.453999E0	-2.807945E2	-1.187847E1	-4.926366E2
4.366096E0	7.101371E0	-2.806498E2	-1.560208E1	-4.920181E2
4.382761E0	9.438302E0	-2.807239E2	-1.873234E1	-4.915154E2
4.399425E0	1.153356E1	-2.806796E2	-2.210974E1	-4.905738E2
4.416090E0	1.301265E1	-2.806007E2	-2.467742E1	-4.898670E2
4.432754E0	1.456354E1	-2.806085E2	-2.595667E1	-4.895645E2
4.449419E0	1.504211E1	-2.805469E2	-2.629933E1	-4.893083E2
4.466083E0	1.542462E1	-2.806131E2	-2.658620E1	-4.892506E2
4.482748E0	1.504946E1	-2.805500E2	-2.529653E1	-4.894901E2
4.499412E0	1.433035E1	-2.806490E2	-2.352946E1	-4.899749E2
4.516077E0	1.307961E1	-2.805483E2	-2.109361E1	-4.907060E2
4.532741E0	1.132863E1	-2.806631E2	-1.783226E1	-4.913680E2
4.549406E0	9.258918E0	-2.807825E2	-1.400147E1	-4.918015E2
4.566070E0	6.995905E0	-2.807053E2	-9.465421E0	-4.921669E2
4.582735E0	4.624172E0	-2.807839E2	-5.090693E0	-4.926782E2
4.599399E0	2.129628E0	-2.808617E2	1.815179E-2	-4.929843E2
4.616064E0	-3.736112E-1	-2.808194E2	4.440187E0	-4.923892E2
4.632728E0	-2.871272E0	-2.808853E2	8.972728E0	-4.919748E2
4.649393E0	-5.010999E0	-2.807800E2	1.326669E1	-4.913022E2
4.666057E0	-6.757771E0	-2.808743E2	1.721780E1	-4.910283E2
4.682722E0	-8.480668E0	-2.809360E2	2.052160E1	-4.896771E2
4.699386E0	-9.659194E0	-2.808721E2	2.292768E1	-4.899612E2
4.716051E0	-1.029268E1	-2.807103E2	2.440248E1	-4.893057E2
4.732715E0	-1.050808E1	-2.807541E2	2.519877E1	-4.891417E2
4.749380E0	-1.050655E1	-2.807509E2	2.519877E1	-4.891417E2
4.766044E0	-9.806882E0	-2.807738E2	2.431964E1	-4.892991E2
4.782709E0	-8.647010E0	-2.808135E2	2.252866E1	-4.900708E2
4.799373E0	-7.313812E0	-2.808984E2	2.022544E1	-4.909207E2
4.816038E0	-5.439922E0	-2.807912E2	1.690176E1	-4.914127E2
4.832702E0	-3.317054E0	-2.807492E2	1.319802E1	-4.914498E2
4.849367E0	-1.157019E0	-2.808371E2	8.973475E0	-4.918600E2
4.866031E0	1.402031E0	-2.808881E2	4.766325E0	-4.928792E2
4.882696E0	3.860727E0	-2.807880E2	5.432745E-1	-4.933649E2
4.899360E0	6.307145E0	-2.808591E2	-3.584314E0	-4.920274E2
4.916025E0	8.545038E0	-2.806867E2	-8.552004E0	-4.917835E2
4.932689E0	1.083143E1	-2.806098E2	-1.323864E1	-4.913247E2
4.949354E0	1.247038E1	-2.805608E2	-1.655199E1	-4.910046E2
4.966018E0	1.394615E1	-2.804742E2	-1.933681E1	-4.905341E2
4.982683E0	1.470493E1	-2.805043E2	-2.154027E1	-4.901697E2
4.999347E0	1.541268E1	-2.805957E2	-2.248392E1	-4.902445E2
5.016012E0	1.541268E1	-2.805957E2	-2.264576E1	-4.899659E2
5.032676E0	1.487979E1	-2.805341E2	-2.245821E1	-4.900746E2
5.049341E0	1.386041E1	-2.805684E2	-2.180114E1	-4.905218E2
5.066005E0	1.247848E1	-2.806346E2	-2.016642E1	-4.912264E2
5.082670E0	1.078327E1	-2.807128E2	-1.800271E1	-4.916632E2
5.099334E0	8.547144E0	-2.808017E2	-1.572347E1	-4.914692E2
5.115999E0	6.322405E0	-2.808516E2	-1.253498E1	-4.916775E2
5.132663E0	3.652293E0	-2.808386E2	-9.065364E0	-4.915313E2
5.149327E0	1.008592E0	-2.808168E2	-5.231100E0	-4.916159E2
5.165992E0	-1.478340E0	-2.809065E2	-1.486983E0	-4.918221E2
5.182656E0	-4.131094E0	-2.808223E2	2.341925E0	-4.916838E2
5.199321E0	-6.599818E0	-2.809560E2	5.375236E0	-4.908859E2
5.215985E0	-8.620408E0	-2.808179E2	8.740115E0	-4.897648E2
5.232650E0	-1.035321E1	-2.807885E2	1.311495E1	-4.912211E2
5.249314E0	-1.174252E1	-2.808463E2	1.469032E1	-4.895854E2
5.265979E0	-1.249758E1	-2.808232E2	1.669145E1	-4.893090E2
5.282643E0	-1.287123E1	-2.808638E2	1.688109E1	-4.901282E2
5.299308E0	-1.287631E1	-2.808639E2	1.671214E1	-4.900418E2
5.315972E0	-1.237896E1	-2.808144E2	1.480484E1	-4.888037E2
5.332637E0	-1.159631E1	-2.808296E2	1.434642E1	-4.889286E2
5.349301E0	-1.029987E1	-2.808255E2	1.222357E1	-4.895989E2
5.365966E0	-8.760264E0	-2.809435E2	9.288214E0	-4.899470E2
5.382630E0	-6.979338E0	-2.808591E2	5.942607E0	-4.903986E2
5.399295E0	-4.338369E0	-2.808803E2	2.209533E0	-4.910264E2
5.415959E0	-2.108235E0	-2.808219E2	-1.560110E0	-4.913595E2
5.432624E0	4.135081E-1	-2.808802E2	-7.072985E0	-4.924305E2
5.449288E0	2.884603E0	-2.807890E2	-1.035815E1	-4.923920E2
5.465953E0	5.369218E0	-2.808506E2	-1.367648E1	-4.920261E2
5.482617E0	7.511534E0	-2.807319E2	-1.746109E1	-4.896699E2
5.499282E0	9.614523E0	-2.807137E2	-2.006152E1	-4.897742E2
5.515946E0	1.111158E1	-2.806308E2	-2.038948E1	-4.912618E2
5.532611E0	1.250857E1	-2.806163E2	-2.184018E1	-4.898885E2
5.549275E0	1.327913E1	-2.806422E2	-2.278732E1	-4.896870E2
5.565940E0	1.363941E1	-2.805799E2	-2.274717E1	-4.901549E2
5.582604E0	1.370419E1	-2.806357E2	-2.174233E1	-4.902045E2
5.599269E0	1.307370E1	-2.806001E2	-2.000375E1	-4.908159E2
5.615933E0	1.221886E1	-2.807134E2	-1.792521E1	-4.912751E2
5.632598E0	1.074130E1	-2.806673E2	-1.540204E1	-4.917041E2
5.649262E0	9.222291E0	-2.807921E2	-1.197485E1	-4.919793E2
5.665927E0	7.458432E0	-2.807747E2	-8.612926E0	-4.924682E2
5.682591E0	5.265819E0	-2.808324E2	-4.753210E0	-4.931068E2
5.699256E0	2.917604E0	-2.809122E2	-1.115978E0	-4.932022E2
5.715920E0	6.628829E-1	-2.808485E2	2.759971E0	-4.924741E2
5.732585E0	-1.366904E0	-2.808848E2	7.878361E0	-4.915970E2
5.749249E0	-3.289615E0	-2.808784E2	1.234626E1	-4.909032E2
5.765914E0	-5.167786E0	-2.808804E2	1.604867E1	-4.904782E2
5.782578E0	-6.649640E0	-2.810638E2	1.915954E1	-4.896470E2
5.799243E0	-7.809746E0	-2.808927E2	2.152256E1	-4.891454E2
5.815907E0	-8.641742E0	-2.808693E2	2.335094E1	-4.887059E2
5.832572E0	-9.023818E0	-2.808019E2	2.416346E1	-4.885608E2
5.849236E0	-9.023818E0	-2.808019E2	2.436493E1	-4.886017E2
5.865901E0	-8.561150E0	-2.808832E2	2.398481E1	-4.886849E2
5.882565E0	-7.797340E0	-2.809129E2	2.231537E1	-4.890932E2
5.899230E0	-6.564476E0	-2.808695E2	2.054577E1	-4.895586E2
5.915894E0	-5.141104E0	-2.808431E2	1.803196E1	-4.903067E2
5.932559E0	-3.364761E0	-2.808697E2	1.523113E1	-4.908665E2
5.949223E0	-1.190316E0	-2.808877E2	1.132148E1	-4.915234E2
5.965888E0	6.303550E-1	-2.809399E2	7.153121E0	-4.925232E2
5.982552E0	2.995233E0	-2.808411E2	3.336740E0	-4.931765E2
5.999216E0	5.024363E0	-2.807465E2	-2.249637E0	-4.931847E2
6.015881E0	7.221409E0	-2.808343E2	-5.585115E0	-4.931954E2
6.032545E0	9.065215E0	-2.806841E2	-1.014906E1	-4.924430E2
6.049210E0	1.053696E1	-2.807428E2	-1.249768E1	-4.922119E2
6.065874E0	1.189471E1	-2.806693E2	-1.548435E1	-4.916560E2
