#multi:
	mass A		mass B		
t	x	y	x	y	
8.832259E-1	3.458076E1	-2.795742E2	7.315101E1	-4.876921E2
8.998905E-1	3.740434E1	-2.795347E2	7.886567E1	-4.880269E2
9.165552E-1	3.858705E1	-2.787618E2	8.244425E1	-4.871391E2
9.332198E-1	4.052882E1	-2.787052E2	8.494059E1	-4.858107E2
9.498845E-1	4.187948E1	-2.784545E2	8.711092E1	-4.850225E2
9.665491E-1	4.273529E1	-2.784379E2	8.911920E1	-4.848400E2
9.832137E-1	4.318324E1	-2.786054E2	8.967599E1	-4.837890E2
9.998784E-1	4.236233E1	-2.779137E2	9.024474E1	-4.831138E2
1.016543E0	4.214122E1	-2.780384E2	8.944164E1	-4.831602E2
1.033208E0	4.219226E1	-2.785944E2	8.876366E1	-4.836089E2
1.049872E0	4.096079E1	-2.784171E2	8.712188E1	-4.848535E2
1.066537E0	3.950678E1	-2.787768E2	8.466830E1	-4.857805E2
1.083202E0	3.823179E1	-2.796769E2	8.190294E1	-4.870204E2
1.099866E0	3.561543E1	-2.795369E2	7.701928E1	-4.856719E2
1.116531E0	3.289229E1	-2.795534E2	7.226055E1	-4.864578E2
1.133195E0	3.076027E1	-2.803136E2	6.670783E1	-4.873399E2
1.149860E0	2.741544E1	-2.806824E2	6.098693E1	-4.894343E2
1.166525E0	2.387307E1	-2.805986E2	5.401426E1	-4.905322E2
1.183189E0	2.017342E1	-2.810976E2	4.689179E1	-4.915649E2
1.199854E0	1.652205E1	-2.810148E2	3.919869E1	-4.923626E2
1.216519E0	1.382072E1	-2.814516E2	3.080885E1	-4.934463E2
1.233183E0	9.863485E0	-2.815281E2	2.161409E1	-4.941695E2
1.249848E0	5.974175E0	-2.814711E2	1.311298E1	-4.948517E2
1.266513E0	2.227819E0	-2.819534E2	3.766083E0	-4.954317E2
1.283177E0	-1.391799E0	-2.817264E2	-4.840364E0	-4.956008E2
1.299842E0	-5.826440E0	-2.813569E2	-1.493128E1	-4.944665E2
1.316507E0	-9.232995E0	-2.809732E2	-2.307155E1	-4.949362E2
1.333171E0	-1.262854E1	-2.811184E2	-3.253090E1	-4.943537E2
1.349836E0	-1.577846E1	-2.811322E2	-4.122706E1	-4.940860E2
1.366500E0	-1.867437E1	-2.810360E2	-4.973024E1	-4.931247E2
1.383165E0	-2.224357E1	-2.801039E2	-5.776654E1	-4.921576E2
1.399830E0	-2.453984E1	-2.800903E2	-6.548267E1	-4.907540E2
1.416494E0	-2.755095E1	-2.793481E2	-7.252118E1	-4.889488E2
1.433159E0	-2.953854E1	-2.791856E2	-7.776560E1	-4.874188E2
1.449824E0	-3.183909E1	-2.786519E2	-8.357726E1	-4.859524E2
1.466488E0	-3.358512E1	-2.784757E2	-8.850552E1	-4.851736E2
1.483153E0	-3.482683E1	-2.785626E2	-9.235111E1	-4.849101E2
1.499818E0	-3.608408E1	-2.781830E2	-9.508867E1	-4.846178E2
1.516482E0	-3.698484E1	-2.781859E2	-9.715161E1	-4.849724E2
1.533147E0	-3.671572E1	-2.792784E2	-9.861139E1	-4.851506E2
1.549811E0	-3.762090E1	-2.784890E2	-9.841688E1	-4.845484E2
1.566476E0	-3.756934E1	-2.784829E2	-9.761577E1	-4.844496E2
1.583141E0	-3.700381E1	-2.782179E2	-9.630981E1	-4.848417E2
1.599805E0	-3.610054E1	-2.782070E2	-9.350573E1	-4.856640E2
1.616470E0	-3.425138E1	-2.789024E2	-8.979730E1	-4.863912E2
1.633135E0	-3.310002E1	-2.788976E2	-8.583877E1	-4.873195E2
1.649799E0	-3.163737E1	-2.793625E2	-8.125034E1	-4.883990E2
1.666464E0	-2.983705E1	-2.795730E2	-7.581144E1	-4.893034E2
1.683129E0	-2.686506E1	-2.803506E2	-6.886588E1	-4.903530E2
1.699793E0	-2.470672E1	-2.803170E2	-6.211959E1	-4.914166E2
1.716458E0	-2.219220E1	-2.800242E2	-5.474357E1	-4.922978E2
1.733123E0	-1.854393E1	-2.810811E2	-4.711484E1	-4.932458E2
1.749787E0	-1.569742E1	-2.812127E2	-3.895352E1	-4.940627E2
1.766452E0	-1.240311E1	-2.810201E2	-3.094446E1	-4.946783E2
1.783116E0	-9.133127E0	-2.808912E2	-2.239477E1	-4.951821E2
1.799781E0	-5.592144E0	-2.811672E2	-1.354648E1	-4.957010E2
1.816446E0	-2.072094E0	-2.808742E2	-4.961305E0	-4.957088E2
1.833110E0	2.781443E0	-2.816126E2	3.755555E0	-4.956413E2
1.849775E0	6.781291E0	-2.815777E2	1.319765E1	-4.955098E2
1.866440E0	1.059111E1	-2.816597E2	2.144679E1	-4.954015E2
1.883104E0	1.441244E1	-2.817309E2	2.901557E1	-4.947304E2
1.899769E0	1.716505E1	-2.811550E2	3.709746E1	-4.942421E2
1.916434E0	2.090000E1	-2.806268E2	4.475257E1	-4.934731E2
1.933098E0	2.464864E1	-2.806364E2	5.134048E1	-4.927422E2
1.949763E0	2.821670E1	-2.807389E2	5.778949E1	-4.921028E2
1.966427E0	3.035289E1	-2.799286E2	6.453720E1	-4.913390E2
1.983092E0	3.318540E1	-2.798697E2	6.997001E1	-4.905658E2
1.999757E0	3.591876E1	-2.793836E2	7.459142E1	-4.899326E2
2.016421E0	3.839277E1	-2.794505E2	7.864744E1	-4.890516E2
2.033086E0	3.916354E1	-2.789529E2	8.176351E1	-4.885356E2
2.049751E0	4.054147E1	-2.787118E2	8.479279E1	-4.880749E2
2.066415E0	4.174962E1	-2.784769E2	8.681766E1	-4.878998E2
2.083080E0	4.239374E1	-2.786745E2	8.746510E1	-4.876828E2
2.099745E0	4.239375E1	-2.786745E2	8.822538E1	-4.871862E2
2.116409E0	4.220930E1	-2.786578E2	8.809349E1	-4.867969E2
2.133074E0	4.139115E1	-2.786118E2	8.676016E1	-4.863113E2
2.149739E0	4.037738E1	-2.786648E2	8.490320E1	-4.865601E2
2.166403E0	3.881589E1	-2.785792E2	8.282103E1	-4.872889E2
2.183068E0	3.805500E1	-2.796294E2	7.993554E1	-4.885401E2
2.199732E0	3.553718E1	-2.796309E2	7.657113E1	-4.901520E2
2.216397E0	3.284137E1	-2.795267E2	7.164023E1	-4.903051E2
2.233062E0	3.000826E1	-2.795555E2	6.606527E1	-4.907086E2
2.249726E0	2.684781E1	-2.796995E2	5.986753E1	-4.916676E2
2.266391E0	2.459191E1	-2.805808E2	5.336284E1	-4.922809E2
2.283056E0	2.109839E1	-2.809160E2	4.631307E1	-4.932227E2
2.299720E0	1.736440E1	-2.809097E2	3.837028E1	-4.936268E2
2.316385E0	1.360819E1	-2.809091E2	3.140220E1	-4.944057E2
2.333050E0	9.827084E0	-2.808826E2	2.233294E1	-4.951035E2
2.349714E0	6.167641E0	-2.812105E2	1.396302E1	-4.955337E2
2.366379E0	2.403568E0	-2.811209E2	5.047972E0	-4.957502E2
2.383043E0	-1.330731E0	-2.810570E2		
2.399708E0	-4.906943E0	-2.813732E2	-1.296501E1	-4.957479E2
2.416373E0	-8.249564E0	-2.810065E2	-2.194568E1	-4.956240E2
2.433037E0	-1.151562E1	-2.810550E2	-3.084039E1	-4.949087E2
2.449702E0	-1.450894E1	-2.809793E2	-3.983915E1	-4.940069E2
2.466367E0	-1.741271E1	-2.808742E2	-4.740443E1	-4.933683E2
2.483031E0	-2.121736E1	-2.802084E2	-5.511229E1	-4.924014E2
2.499696E0	-2.367678E1	-2.803367E2		
2.516361E0	-2.593868E1	-2.803909E2	-6.934128E1	-4.904196E2
2.533025E0	-2.786746E1	-2.802231E2	-7.583164E1	-4.887970E2
2.549690E0	-3.056657E1	-2.793503E2	-8.099116E1	-4.883168E2
2.566355E0	-3.212973E1	-2.790213E2	-8.525018E1	-4.874518E2
2.583019E0	-3.339666E1	-2.791293E2	-8.932026E1	-4.865489E2
2.599684E0	-3.441591E1	-2.790250E2	-9.275566E1	-4.856401E2
2.616348E0	-3.611585E1	-2.783144E2	-9.439020E1	-4.856961E2
2.633013E0	-3.668726E1	-2.785821E2	-9.552203E1	-4.857404E2
2.649678E0	-3.692517E1	-2.786929E2	-9.677107E1	-4.849031E2
2.666342E0	-3.591119E1	-2.793627E2	-9.562863E1	-4.854695E2
2.683007E0	-3.665841E1	-2.785574E2	-9.464354E1	-4.854940E2
2.699672E0	-3.593627E1	-2.787088E2	-9.266542E1	-4.857852E2
2.716336E0	-3.400329E1	-2.787980E2	-8.928788E1	-4.868456E2
2.733001E0	-3.292007E1	-2.794337E2	-8.557221E1	-4.876585E2
2.749666E0	-3.145296E1	-2.792614E2	-8.095819E1	-4.885176E2
2.766330E0	-2.987326E1	-2.795411E2	-7.584812E1	-4.894182E2
2.782995E0	-2.708549E1	-2.797121E2	-7.034187E1	-4.904509E2
2.799659E0	-2.488693E1	-2.803303E2	-6.389587E1	-4.912160E2
2.816324E0	-2.241921E1	-2.801370E2	-5.680664E1	-4.921572E2
2.832989E0	-1.977354E1	-2.804307E2	-4.945535E1	-4.931336E2
2.849653E0	-1.613163E1	-2.807725E2	-4.108650E1	-4.940491E2
2.866318E0	-1.286670E1	-2.812210E2	-3.294894E1	-4.946233E2
2.882983E0	-9.702963E0	-2.812017E2	-2.451618E1	-4.950466E2
2.899647E0	-6.315995E0	-2.810320E2	-1.543778E1	-4.958254E2
2.916312E0	-2.751312E0	-2.812623E2	-6.697975E0	-4.957372E2
2.932977E0	8.879712E-1	-2.809950E2	1.928464E0	-4.957246E2
2.949641E0	5.538710E0	-2.816842E2	1.085409E1	-4.956266E2
2.966306E0	9.304610E0	-2.818127E2	1.900741E1	-4.954829E2
2.982970E0	1.217393E1	-2.811963E2	2.628548E1	-4.948956E2
2.999635E0	1.587993E1	-2.807872E2	3.482811E1	-4.944865E2
3.016300E0	1.964528E1	-2.807956E2	4.177277E1	-4.939633E2
3.032964E0	2.319131E1	-2.809232E2	4.925276E1	-4.931905E2
3.049629E0	2.662888E1	-2.805500E2	5.548514E1	-4.922260E2
3.066294E0	2.870935E1	-2.797906E2	6.091026E1	-4.915850E2
3.082958E0	3.171707E1	-2.796488E2	6.707062E1	-4.910009E2
3.099623E0	3.432868E1	-2.797451E2	7.197490E1	-4.901507E2
3.116288E0	3.665572E1	-2.794636E2	7.567753E1	-4.896363E2
3.132952E0	3.863226E1	-2.793661E2	7.952971E1	-4.889804E2
3.149617E0	3.927693E1	-2.788689E2	8.249529E1	-4.883090E2
3.166282E0	4.031319E1	-2.788293E2	8.466178E1	-4.879115E2
3.182946E0	4.124150E1	-2.787557E2	8.625833E1	-4.878368E2
3.199611E0	4.150319E1	-2.786433E2	8.686782E1	-4.876189E2
3.216275E0	4.144867E1	-2.786733E2	8.695893E1	-4.875100E2
3.232940E0	4.087151E1	-2.785002E2	8.619457E1	-4.874672E2
3.249605E0	3.968279E1	-2.786647E2	8.480188E1	-4.878995E2
3.266269E0	3.944838E1	-2.794552E2	8.257475E1	-4.881608E2
3.282934E0	3.764959E1	-2.793695E2	7.933981E1	-4.886467E2
3.299599E0	3.544112E1	-2.796539E2	7.581387E1	-4.891838E2
3.316263E0	3.308357E1	-2.799506E2	7.128799E1	-4.900357E2
3.332928E0	3.035689E1	-2.799412E2	6.622996E1	-4.907643E2
3.349593E0	2.836126E1	-2.806357E2	6.044802E1	-4.914793E2
3.366257E0	2.514392E1	-2.808744E2	5.412505E1	-4.923968E2
3.382922E0	2.173021E1	-2.807192E2	4.742674E1	-4.931565E2
3.399586E0	1.830429E1	-2.810253E2	3.946048E1	-4.937136E2
3.416251E0	1.465718E1	-2.809508E2	3.230055E1	-4.943996E2
3.432916E0	1.184328E1	-2.814555E2	2.371826E1	-4.950104E2
3.449580E0	7.415261E0	-2.811561E2	1.604865E1	-4.954931E2
3.466245E0	4.474603E0	-2.817880E2	7.639965E0	-4.957018E2
3.482910E0	9.596673E-1	-2.815425E2	-6.523207E-1	-4.957735E2
3.499574E0	-2.524419E0	-2.818481E2	-9.701687E0	-4.957344E2
3.516239E0	-5.995412E0	-2.815182E2	-1.892860E1	-4.954689E2
3.532904E0	-1.033489E1	-2.810505E2	-2.784008E1	-4.949282E2
3.549568E0	-1.344460E1	-2.810360E2	-3.657995E1	-4.942902E2
3.566233E0	-1.624450E1	-2.808401E2	-4.513316E1	-4.935494E2
3.582898E0	-1.999915E1	-2.800890E2	-5.266615E1	-4.924589E2
3.599562E0	-2.249136E1	-2.802126E2	-5.882288E1	-4.920839E2
3.616227E0	-2.475225E1	-2.802493E2	-6.527442E1	-4.913021E2
3.632891E0	-2.699074E1	-2.797412E2	-7.260198E1	-4.896023E2
3.649556E0	-2.970076E1	-2.794900E2	-7.777770E1	-4.886245E2
3.666221E0	-3.132814E1	-2.791491E2	-8.267216E1	-4.877554E2
3.682885E0	-3.257192E1	-2.793632E2	-8.598660E1	-4.874204E2
3.699550E0	-3.361321E1	-2.792189E2	-8.948849E1	-4.868664E2
3.716215E0	-3.452201E1	-2.791977E2	-9.128363E1	-4.866121E2
3.732879E0	-3.519998E1	-2.788720E2	-9.212858E1	-4.865944E2
3.749544E0	-3.542484E1	-2.790523E2	-9.260698E1	-4.864216E2
3.766209E0	-3.542425E1	-2.790480E2	-9.265294E1	-4.864352E2
3.782873E0	-3.518779E1	-2.788883E2	-9.190353E1	-4.865405E2
3.799538E0	-3.466196E1	-2.792660E2	-9.060214E1	-4.864820E2
3.816202E0	-3.384156E1	-2.794209E2	-8.723441E1	-4.875450E2
3.832867E0	-3.275486E1	-2.794210E2	-8.310891E1	-4.885352E2
3.849532E0	-3.133662E1	-2.792421E2	-8.018707E1	-4.886135E2
3.866196E0	-2.979954E1	-2.795264E2	-7.554876E1	-4.897304E2
3.882861E0	-2.712931E1	-2.798607E2	-6.996723E1	-4.903685E2
3.899526E0	-2.498953E1	-2.798346E2	-6.341979E1	-4.915713E2
3.916190E0	-2.260471E1	-2.802932E2	-5.679231E1	-4.922944E2
3.932855E0	-2.006693E1	-2.801150E2	-4.955674E1	-4.930319E2
3.949520E0	-1.638758E1	-2.809171E2	-4.258472E1	-4.939658E2
3.966184E0	-1.353584E1	-2.811376E2	-3.469308E1	-4.943363E2
3.982849E0	-1.032126E1	-2.810088E2	-2.640374E1	-4.949705E2
3.999514E0	-6.947909E0	-2.808875E2	-1.727843E1	-4.958028E2
4.016178E0	-2.641751E0	-2.818793E2	-9.291136E0	-4.958092E2
4.032843E0	-3.269775E-2	-2.808758E2	-7.404910E-1	-4.957035E2
4.049507E0	4.517125E0	-2.817102E2	7.577788E0	-4.956603E2
4.066172E0	8.256982E0	-2.818342E2	1.630429E1	-4.954333E2
4.082837E0	1.109606E1	-2.812388E2	2.347516E1	-4.948073E2
4.099501E0	1.459479E1	-2.809420E2	3.129399E1	-4.944231E2
4.116166E0	1.805255E1	-2.805771E2	3.892376E1	-4.942110E2
4.132831E0	2.169100E1	-2.806542E2	4.587696E1	-4.933497E2
4.149495E0	2.498524E1	-2.803690E2	5.239061E1	-4.924121E2
4.166160E0	2.821118E1	-2.806702E2	5.905082E1	-4.919925E2
4.182825E0	3.014084E1	-2.799882E2	6.435300E1	-4.911139E2
4.199489E0	3.272513E1	-2.796431E2	6.936061E1	-4.904262E2
4.216154E0	3.512937E1	-2.798417E2	7.344082E1	-4.895535E2
4.232818E0	3.723723E1	-2.796390E2	7.736681E1	-4.890661E2
4.249483E0	3.876171E1	-2.792751E2	8.021482E1	-4.882771E2
4.266148E0	3.908652E1	-2.789635E2	8.268864E1	-4.880442E2
4.282812E0	3.987933E1	-2.785919E2	8.433402E1	-4.874664E2
4.299477E0	4.027996E1	-2.788262E2	8.535912E1	-4.874264E2
4.316142E0	4.033622E1	-2.787835E2	8.532469E1	-4.874165E2
4.332806E0	3.985074E1	-2.785861E2	8.523238E1	-4.878469E2
4.349471E0	3.917121E1	-2.788903E2	8.356137E1	-4.880201E2
4.366136E0	3.783386E1	-2.787097E2	8.149922E1	-4.884574E2
4.382800E0	3.740379E1	-2.794798E2	7.897571E1	-4.886237E2
4.399465E0	3.540529E1	-2.796071E2	7.559243E1	-4.893395E2
4.416130E0	3.305363E1	-2.798948E2	7.206817E1	-4.899731E2
4.432794E0	3.057410E1	-2.797854E2	6.691541E1	-4.905967E2
4.449459E0	2.859677E1	-2.804420E2	6.124532E1	-4.912940E2
4.466123E0	2.557839E1	-2.806184E2	5.534884E1	-4.921716E2
4.482788E0	2.216503E1	-2.809732E2	4.871273E1	-4.929109E2
4.499453E0	1.889865E1	-2.807161E2	4.129027E1	-4.936051E2
4.516117E0	1.538977E1	-2.810944E2	3.332659E1	-4.943445E2
4.532782E0	1.272999E1	-2.814959E2	2.557820E1	-4.949528E2
4.549447E0	9.220292E0	-2.818492E2	1.736584E1	-4.954521E2
4.566111E0	5.689545E0	-2.816299E2	8.742524E0	-4.956534E2
4.582776E0	1.993747E0	-2.814977E2	5.990562E-1	-4.957353E2
4.599441E0	-1.500905E0	-2.818010E2	-7.609770E0	-4.956939E2
4.616105E0	-4.842431E0	-2.819458E2	-1.633956E1	-4.958029E2
4.632770E0	-9.106071E0	-2.810183E2	-2.495187E1	-4.949162E2
4.649434E0	-1.230640E1	-2.809714E2	-3.317222E1	-4.949246E2
4.666099E0	-1.509777E1	-2.807570E2	-4.127143E1	-4.939967E2
4.682764E0	-1.878091E1	-2.805214E2	-4.916484E1	-4.930746E2
4.699428E0	-2.132120E1	-2.802271E2	-5.674533E1	-4.920940E2
4.716093E0	-2.382545E1	-2.803503E2	-6.305741E1	-4.912367E2
4.732758E0	-2.587024E1	-2.803242E2	-6.925117E1	-4.903233E2
4.749422E0	-2.787927E1	-2.802575E2	-7.502897E1	-4.890257E2
4.766087E0	-3.045193E1	-2.793630E2	-8.023750E1	-4.882507E2
4.782752E0	-3.172236E1	-2.794121E2	-8.378390E1	-4.874025E2
4.799416E0	-3.300362E1	-2.789381E2	-8.735229E1	-4.868495E2
4.816081E0	-3.383223E1	-2.794290E2	-8.953485E1	-4.866123E2
4.832745E0	-3.432339E1	-2.790102E2	-9.144875E1	-4.861984E2
4.849410E0	-3.481092E1	-2.793432E2	-9.238801E1	-4.856989E2
4.866075E0	-3.482582E1	-2.793181E2	-9.235448E1	-4.857075E2
4.882739E0	-3.460126E1	-2.791761E2	-9.169878E1	-4.855295E2
4.899404E0	-3.416808E1	-2.788725E2	-8.969282E1	-4.865324E2
4.916069E0	-3.338003E1	-2.791009E2	-8.684238E1	-4.873384E2
4.932733E0	-3.251051E1	-2.793034E2	-8.401038E1	-4.875721E2
4.949398E0	-3.125300E1	-2.792015E2	-8.049404E1	-4.884968E2
4.966063E0	-2.962834E1	-2.794596E2	-7.574919E1	-4.893289E2
4.982727E0	-2.787450E1	-2.796353E2	-7.052670E1	-4.903878E2
4.999392E0	-2.515026E1	-2.799264E2	-6.464251E1	-4.911716E2
5.016057E0	-2.292919E1	-2.804703E2	-5.804109E1	-4.921849E2
5.032721E0	-2.034582E1	-2.801891E2	-5.089183E1	-4.930895E2
5.049386E0	-1.671399E1	-2.810854E2	-4.396416E1	-4.935795E2
5.066050E0	-1.391870E1	-2.812727E2	-3.653771E1	-4.939917E2
5.082715E0	-1.087498E1	-2.813682E2	-2.869840E1	-4.945817E2
5.099380E0	-7.708681E0	-2.813247E2	-2.029862E1	-4.950484E2
5.116044E0	-3.508306E0	-2.818457E2	-1.176243E1	-4.950455E2
5.132709E0	1.154018E-1	-2.820380E2	-2.787196E0	-4.955932E2
5.149374E0	3.663810E0	-2.816315E2	5.098089E0	-4.954230E2
5.166038E0	7.249010E0	-2.818899E2	1.306819E1	-4.952126E2
5.182703E0	1.086129E1	-2.815026E2	2.093841E1	-4.947238E2
5.199368E0	1.438577E1	-2.817412E2	2.930628E1	-4.943607E2
5.216032E0	1.706555E1	-2.812240E2	3.595701E1	-4.936809E2
5.232697E0	2.052446E1	-2.808360E2	4.302239E1	-4.933012E2
5.249361E0	2.398792E1	-2.804706E2	4.934018E1	-4.925569E2
5.266026E0	2.694169E1	-2.803488E2	5.599506E1	-4.920843E2
5.282691E0	2.979078E1	-2.803400E2	6.139069E1	-4.911573E2
5.299355E0	3.156796E1	-2.798077E2	6.676611E1	-4.905599E2
5.316020E0	3.389634E1	-2.795312E2	7.141717E1	-4.899413E2
5.332685E0	3.582277E1	-2.794748E2	7.508238E1	-4.892687E2
5.349349E0	3.762482E1	-2.794437E2	7.856583E1	-4.889836E2
5.366014E0	3.810968E1	-2.790381E2	8.068039E1	-4.884296E2
5.382679E0	3.982211E1	-2.791649E2	8.249129E1	-4.881703E2
5.399343E0	4.041415E1	-2.794137E2	8.325798E1	-4.876284E2
5.416008E0	4.059138E1	-2.793128E2	8.411866E1	-4.878383E2
5.432673E0	3.940480E1	-2.788527E2	8.324531E1	-4.876413E2
5.449337E0	3.959135E1	-2.793251E2	8.247079E1	-4.880797E2
5.466002E0	3.842891E1	-2.794506E2	8.058476E1	-4.883040E2
5.482666E0	3.694326E1	-2.792881E2	7.838683E1	-4.888743E2
5.499331E0	3.520840E1	-2.796961E2	7.495870E1	-4.893108E2
5.515996E0	3.280162E1	-2.796007E2	7.114264E1	-4.900431E2
5.532660E0	3.058379E1	-2.798381E2	6.640209E1	-4.906729E2
5.549325E0	2.909573E1	-2.807017E2	6.100946E1	-4.915039E2
5.565990E0	2.611003E1	-2.808230E2	5.600212E1	-4.922227E2
5.582654E0	2.286825E1	-2.805801E2	4.923723E1	-4.928903E2
5.599319E0	1.950457E1	-2.809067E2	4.232101E1	-4.935026E2
5.615984E0	1.612807E1	-2.812562E2	3.513177E1	-4.943514E2
5.632648E0	1.354867E1	-2.815815E2	2.748256E1	-4.945930E2
5.649313E0	1.017134E1	-2.818687E2	1.961389E1	-4.954422E2
5.665977E0	6.631905E0	-2.816611E2	1.107672E1	-4.955797E2
5.682642E0	3.088960E0	-2.819903E2	2.972150E0	-4.956904E2
5.699307E0	-4.127561E-1	-2.817357E2	-5.568953E0	-4.956935E2
5.715971E0	-3.853414E0	-2.820019E2	-1.363913E1	-4.957068E2
5.732636E0	-8.130900E0	-2.809893E2	-2.282040E1	-4.951916E2
5.749301E0	-1.112817E1	-2.809190E2	-3.013786E1	-4.950095E2
5.765965E0	-1.392347E1	-2.812138E2	-3.804111E1	-4.942148E2
5.782630E0	-1.671642E1	-2.810243E2	-4.593757E1	-4.934560E2
5.799295E0	-2.029388E1	-2.801471E2	-5.320126E1	-4.924419E2
5.815959E0	-2.279616E1	-2.803232E2	-6.064500E1	-4.914274E2
5.832624E0	-2.478693E1	-2.803008E2	-6.503056E1	-4.912251E2
5.849289E0	-2.676498E1	-2.802336E2	-7.096795E1	-4.902568E2
5.865953E0	-2.968799E1	-2.794883E2	-7.692186E1	-4.888682E2
5.882618E0	-3.092452E1	-2.795689E2	-8.082855E1	-4.884102E2
5.899282E0	-3.219179E1	-2.790983E2	-8.462552E1	-4.873849E2
5.915947E0	-3.300241E1	-2.788693E2	-8.662654E1	-4.873193E2
5.932612E0	-3.371113E1	-2.793291E2	-8.922882E1	-4.868674E2
5.949276E0	-3.399526E1	-2.788787E2	-9.025724E1	-4.866885E2
5.965941E0	-3.416177E1	-2.789486E2	-9.060867E1	-4.864431E2
5.982606E0	-3.416177E1	-2.789486E2	-9.020878E1	-4.867314E2
5.999270E0	-3.372804E1	-2.793193E2	-8.889064E1	-4.867685E2
6.015935E0	-3.308087E1	-2.789487E2	-8.625659E1	-4.874547E2
6.032600E0	-3.215771E1	-2.790205E2	-8.380750E1	-4.876417E2
6.049264E0	-3.106101E1	-2.791314E2	-8.026116E1	-4.885309E2
6.065929E0	-2.864025E1	-2.801419E2	-7.561354E1	-4.892791E2
