#multi:
	mass A		mass B		
t	x	y	x	y	
1.983056E0	1.542303E1	-2.841212E2	3.716842E1	-4.924110E2
1.999720E0	1.943191E1	-2.840023E2	4.496980E1	-4.917943E2
2.016384E0	2.238841E1	-2.832383E2	5.215585E1	-4.909778E2
2.033049E0	2.602993E1	-2.827642E2	5.994896E1	-4.910392E2
2.049713E0	2.960654E1	-2.828759E2	6.606815E1	-4.896174E2
2.066377E0	3.268418E1	-2.827117E2	7.218319E1	-4.884739E2
2.083042E0	3.554856E1	-2.826620E2	7.794847E1	-4.873888E2
2.099706E0	3.751089E1	-2.819418E2	8.208481E1	-4.857258E2
2.116370E0	3.952207E1	-2.818305E2	8.645563E1	-4.852008E2
2.133035E0	4.125079E1	-2.817782E2	8.984094E1	-4.844381E2
2.149699E0	4.263064E1	-2.816567E2	9.262558E1	-4.840347E2
2.166363E0	4.366538E1	-2.815676E2	9.406821E1	-4.835041E2
2.183028E0	4.300577E1	-2.807107E2	9.506056E1	-4.834245E2
2.199692E0	4.298495E1	-2.807090E2	9.551577E1	-4.833326E2
2.216356E0	4.353498E1	-2.816175E2	9.494611E1	-4.837003E2
2.233021E0	4.260983E1	-2.816148E2	9.385040E1	-4.839482E2
2.249685E0	4.134298E1	-2.817755E2	9.164569E1	-4.845228E2
2.266349E0	3.952557E1	-2.818853E2	8.902147E1	-4.850726E2
2.283014E0	3.742649E1	-2.820236E2	8.505900E1	-4.855431E2
2.299678E0	3.593080E1	-2.825051E2	8.086943E1	-4.863426E2
2.316342E0	3.296793E1	-2.825412E2	7.563973E1	-4.872294E2
2.333007E0	2.994731E1	-2.826728E2	7.010458E1	-4.881532E2
2.349671E0	2.628942E1	-2.832278E2	6.375799E1	-4.896783E2
2.366335E0	2.382472E1	-2.836510E2	5.638594E1	-4.904783E2
2.383000E0	2.017634E1	-2.835461E2	4.836582E1	-4.913988E2
2.399664E0	1.625025E1	-2.842290E2	4.053741E1	-4.921294E2
2.416328E0	1.231165E1	-2.843231E2	3.166925E1	-4.927500E2
2.432993E0	8.420342E0	-2.843286E2	2.304304E1	-4.932040E2
2.449657E0	4.641167E0	-2.842184E2	1.366080E1	-4.935767E2
2.466321E0	4.920073E-1	-2.843612E2	4.732413E0	-4.939178E2
2.482986E0	-3.190848E0	-2.840902E2	-4.399710E0	-4.941195E2
2.499650E0	-6.979437E0	-2.840577E2	-1.438386E1	-4.948059E2
2.516314E0	-1.057505E1	-2.843896E2	-2.419062E1	-4.941816E2
2.532979E0	-1.408516E1	-2.839608E2	-3.353946E1	-4.940132E2
2.549643E0	-1.806450E1	-2.832300E2	-4.169866E1	-4.922218E2
2.566307E0	-2.123947E1	-2.832707E2	-4.990706E1	-4.909326E2
2.582972E0	-2.412499E1	-2.829833E2	-5.823691E1	-4.902201E2
2.599636E0	-2.747169E1	-2.825938E2	-6.530260E1	-4.889619E2
2.616300E0	-2.912631E1	-2.828239E2	-7.176062E1	-4.880866E2
2.632965E0	-3.203013E1	-2.821338E2	-7.779820E1	-4.868632E2
2.649629E0	-3.452043E1	-2.817618E2	-8.298601E1	-4.863575E2
2.666293E0	-3.612373E1	-2.814623E2	-8.766782E1	-4.852262E2
2.682958E0	-3.746423E1	-2.816343E2	-9.116226E1	-4.845673E2
2.699622E0	-3.856559E1	-2.816877E2	-9.381958E1	-4.835102E2
2.716286E0	-3.923110E1	-2.812950E2	-9.581182E1	-4.831985E2
2.732951E0	-3.964258E1	-2.816452E2	-9.663787E1	-4.830868E2
2.749615E0	-3.961894E1	-2.816351E2	-9.686886E1	-4.832508E2
2.766279E0	-3.944552E1	-2.815890E2	-9.579321E1	-4.832659E2
2.782944E0	-3.835890E1	-2.821801E2	-9.401674E1	-4.836084E2
2.799608E0	-3.815536E1	-2.813162E2	-9.164473E1	-4.844305E2
2.816272E0	-3.634287E1	-2.822357E2	-8.827898E1	-4.851967E2
2.832937E0	-3.500739E1	-2.819772E2	-8.406782E1	-4.860592E2
2.849601E0	-3.327505E1	-2.823322E2	-7.900399E1	-4.871251E2
2.866265E0	-3.137535E1	-2.825087E2	-7.332145E1	-4.882611E2
2.882930E0	-2.841345E1	-2.833089E2	-6.709151E1	-4.896068E2
2.899594E0	-2.592092E1	-2.829688E2	-6.067110E1	-4.908691E2
2.916258E0	-2.312503E1	-2.832255E2	-5.310467E1	-4.917236E2
2.932923E0	-2.022504E1	-2.833381E2	-4.529214E1	-4.924901E2
2.949587E0	-1.614076E1	-2.840075E2	-3.591807E1	-4.936588E2
2.966251E0	-1.270469E1	-2.843815E2	-2.787559E1	-4.937577E2
2.982916E0	-9.203320E0	-2.840820E2	-1.879105E1	-4.939840E2
2.999580E0	-5.457636E0	-2.843106E2	-9.659669E0	-4.945246E2
3.016244E0	-1.687992E0	-2.844026E2	-1.316187E0	-4.942495E2
3.032909E0	3.100384E0	-2.846118E2	7.537395E0	-4.941707E2
3.049573E0	7.123962E0	-2.845403E2	1.669977E1	-4.939887E2
3.066237E0	1.013277E1	-2.838532E2	2.494990E1	-4.933871E2
3.082902E0	1.402256E1	-2.838219E2	3.306500E1	-4.927313E2
3.099566E0	1.803238E1	-2.837245E2	4.107168E1	-4.919931E2
3.116230E0	2.182180E1	-2.837905E2	4.904475E1	-4.913211E2
3.132895E0	2.533670E1	-2.839370E2	5.623064E1	-4.905767E2
3.149559E0	2.780509E1	-2.829276E2	6.398176E1	-4.896510E2
3.166223E0	3.106021E1	-2.826064E2	7.006532E1	-4.887038E2
3.182888E0	3.396491E1	-2.825491E2	7.626414E1	-4.881697E2
3.199552E0	3.564200E1	-2.819580E2	8.072341E1	-4.870597E2
3.216216E0	3.789844E1	-2.817009E2	8.473825E1	-4.862984E2
3.232881E0	3.971095E1	-2.817167E2	8.805749E1	-4.853093E2
3.249545E0	4.103768E1	-2.814130E2	9.127846E1	-4.851533E2
3.266209E0	4.227791E1	-2.817464E2	9.243874E1	-4.845337E2
3.282874E0	4.266590E1	-2.815710E2	9.392361E1	-4.839823E2
3.299538E0	4.287173E1	-2.814476E2	9.478343E1	-4.838617E2
3.316202E0	4.253461E1	-2.816740E2	9.436651E1	-4.840998E2
3.332867E0	4.183944E1	-2.815516E2	9.323585E1	-4.842308E2
3.349531E0	4.073737E1	-2.816420E2	9.182646E1	-4.847349E2
3.366195E0	3.902539E1	-2.815978E2	8.860524E1	-4.851809E2
3.382860E0	3.726951E1	-2.820647E2	8.481337E1	-4.856852E2
3.399524E0	3.575273E1	-2.825373E2	8.060899E1	-4.866694E2
3.416188E0	3.293259E1	-2.826371E2	7.553041E1	-4.875791E2
3.432853E0	3.019933E1	-2.826083E2	6.995170E1	-4.883405E2
3.449517E0	2.698017E1	-2.828362E2	6.375855E1	-4.893880E2
3.466181E0	2.446698E1	-2.838560E2	5.685133E1	-4.907509E2
3.482846E0	2.084571E1	-2.837632E2	4.962984E1	-4.912663E2
3.499510E0	1.716089E1	-2.836413E2	4.171796E1	-4.919775E2
3.516174E0	1.319546E1	-2.837180E2	3.358948E1	-4.928523E2
3.532839E0	9.355117E0	-2.843525E2	2.509905E1	-4.940707E2
3.549503E0	5.618652E0	-2.842215E2	1.560772E1	-4.943594E2
3.566167E0	1.663725E0	-2.841381E2	6.140616E0	-4.944276E2
3.582832E0	-2.050147E0	-2.840657E2	-2.409265E0	-4.944806E2
3.599496E0	-5.684004E0	-2.843818E2	-1.173775E1	-4.940081E2
3.616160E0	-9.340910E0	-2.842198E2	-2.054620E1	-4.937615E2
3.632825E0	-1.288602E1	-2.838124E2	-2.946527E1	-4.930010E2
3.649489E0	-1.612668E1	-2.839128E2	-3.830540E1	-4.924185E2
3.666153E0	-1.928095E1	-2.839738E2	-4.724038E1	-4.916673E2
3.682818E0	-2.317635E1	-2.832361E2	-5.467200E1	-4.906519E2
3.699482E0	-2.559679E1	-2.834113E2	-6.150847E1	-4.902592E2
3.716146E0	-2.801640E1	-2.827841E2	-6.793295E1	-4.890184E2
3.732811E0	-3.104740E1	-2.822234E2	-7.359039E1	-4.882434E2
3.749475E0	-3.303870E1	-2.820008E2	-7.926967E1	-4.873265E2
3.766139E0	-3.445111E1	-2.822980E2	-8.403448E1	-4.865926E2
3.782804E0	-3.655671E1	-2.817771E2	-8.757668E1	-4.851862E2
3.799468E0	-3.763869E1	-2.818098E2	-9.089136E1	-4.849382E2
3.816132E0	-3.832021E1	-2.814912E2	-9.263516E1	-4.846736E2
3.832797E0	-3.893078E1	-2.812096E2	-9.399383E1	-4.847433E2
3.849461E0	-3.910000E1	-2.812505E2	-9.428856E1	-4.840566E2
3.866125E0	-3.910669E1	-2.812567E2	-9.367760E1	-4.842194E2
3.882790E0	-3.859475E1	-2.817499E2	-9.262111E1	-4.845661E2
3.899454E0	-3.772437E1	-2.817642E2	-8.986790E1	-4.849979E2
3.916118E0	-3.619651E1	-2.819844E2	-8.678041E1	-4.856907E2
3.932783E0	-3.535735E1	-2.816676E2	-8.328258E1	-4.864481E2
3.949447E0	-3.314383E1	-2.821389E2	-7.841410E1	-4.871439E2
3.966111E0	-3.124112E1	-2.824067E2	-7.296588E1	-4.882498E2
3.982776E0	-2.906095E1	-2.823078E2	-6.683791E1	-4.891800E2
3.999440E0	-2.615763E1	-2.830510E2	-6.143789E1	-4.896160E2
4.016104E0	-2.335624E1	-2.833233E2	-5.439731E1	-4.910428E2
4.032769E0	-2.056393E1	-2.836366E2	-4.690797E1	-4.917514E2
4.049433E0	-1.738635E1	-2.835426E2	-3.839960E1	-4.926242E2
4.066097E0	-1.331544E1	-2.841424E2	-3.074262E1	-4.933314E2
4.082762E0	-9.963177E0	-2.839803E2	-2.222657E1	-4.934842E2
4.099426E0	-6.328827E0	-2.842214E2	-1.373147E1	-4.938391E2
4.116090E0	-2.451060E0	-2.842658E2	-4.519170E0	-4.938541E2
4.132755E0	1.085425E0	-2.839594E2	4.023877E0	-4.936528E2
4.149419E0	5.846373E0	-2.847289E2	1.357983E1	-4.937098E2
4.166083E0	8.824856E0	-2.840895E2	2.196761E1	-4.936796E2
4.182748E0	1.275962E1	-2.839944E2	3.062025E1	-4.933711E2
4.199412E0	1.656891E1	-2.840078E2	3.861938E1	-4.925461E2
4.216076E0	2.027655E1	-2.840473E2	4.639141E1	-4.918856E2
4.232741E0	2.391968E1	-2.835454E2	5.383836E1	-4.912231E2
4.249405E0	2.629063E1	-2.832002E2	6.057638E1	-4.904616E2
4.266069E0	2.949766E1	-2.829413E2	6.683890E1	-4.892099E2
4.282734E0	3.244692E1	-2.828709E2	7.221070E1	-4.882670E2
4.299398E0	3.523615E1	-2.828612E2	7.761206E1	-4.876736E2
4.316062E0	3.657882E1	-2.819740E2	8.200543E1	-4.869968E2
4.332727E0	3.853664E1	-2.818581E2	8.595070E1	-4.867558E2
4.349391E0	3.988691E1	-2.816207E2	8.903684E1	-4.858295E2
4.366055E0	4.105704E1	-2.814432E2	9.122470E1	-4.855451E2
4.382720E0	4.162440E1	-2.816461E2	9.261179E1	-4.850840E2
4.399384E0	4.193114E1	-2.814248E2	9.345777E1	-4.851031E2
4.416048E0	4.185040E1	-2.814952E2	9.340984E1	-4.851190E2
4.432713E0	4.131449E1	-2.818006E2	9.220041E1	-4.850392E2
4.449377E0	4.014805E1	-2.814362E2	9.025006E1	-4.854504E2
4.466041E0	3.858942E1	-2.818114E2	8.784790E1	-4.858035E2
4.482706E0	3.681212E1	-2.817771E2	8.426810E1	-4.865543E2
4.499370E0	3.466550E1	-2.819897E2	8.029568E1	-4.873563E2
4.516034E0	3.315528E1	-2.823847E2	7.595996E1	-4.880628E2
4.532699E0	3.044186E1	-2.829485E2	7.035709E1	-4.890023E2
4.549363E0	2.747076E1	-2.830496E2	6.415201E1	-4.897479E2
4.566027E0	2.403067E1	-2.828528E2	5.742794E1	-4.907593E2
4.582692E0	2.162348E1	-2.837910E2	5.013332E1	-4.914357E2
4.599356E0	1.789895E1	-2.837697E2	4.195200E1	-4.919476E2
4.616020E0	1.427068E1	-2.842390E2	3.454048E1	-4.930425E2
4.632685E0	1.049929E1	-2.842524E2	2.642436E1	-4.940197E2
4.649349E0	6.823629E0	-2.839930E2	1.780789E1	-4.939977E2
4.666013E0	2.931366E0	-2.840441E2	8.894500E0	-4.942277E2
4.682678E0	-8.538453E-1	-2.839153E2	-2.618467E-2	-4.941094E2
4.699342E0	-4.485502E0	-2.843929E2	-8.887844E0	-4.939182E2
4.716006E0	-7.926675E0	-2.838534E2	-1.778282E1	-4.937527E2
4.732671E0	-1.149320E1	-2.842395E2	-2.645468E1	-4.937969E2
4.749335E0	-1.556216E1	-2.836139E2	-3.526406E1	-4.931596E2
4.765999E0	-1.866683E1	-2.835126E2	-4.373560E1	-4.923560E2
4.782664E0	-2.170641E1	-2.835588E2	-5.060264E1	-4.908604E2
4.799328E0	-2.434602E1	-2.832619E2	-5.785648E1	-4.901109E2
4.815992E0	-2.736946E1	-2.826295E2	-6.508049E1	-4.890146E2
4.832657E0	-2.906725E1	-2.827978E2	-7.130376E1	-4.881484E2
4.849321E0	-3.167937E1	-2.826909E2	-7.597763E1	-4.881008E2
4.865985E0	-3.348398E1	-2.824727E2	-8.070907E1	-4.871188E2
4.882650E0	-3.501267E1	-2.819120E2	-8.470136E1	-4.864940E2
4.899314E0	-3.602314E1	-2.818567E2	-8.808610E1	-4.857707E2
4.915978E0	-3.761739E1	-2.817693E2	-9.052335E1	-4.851096E2
4.932643E0	-3.818222E1	-2.813822E2	-9.177288E1	-4.849092E2
4.949307E0	-3.843484E1	-2.815778E2	-9.272105E1	-4.849077E2
4.965971E0	-3.842619E1	-2.815713E2	-9.252415E1	-4.848478E2
4.982636E0	-3.811147E1	-2.813050E2	-9.156359E1	-4.849826E2
4.999300E0	-3.729337E1	-2.814573E2	-8.931358E1	-4.854338E2
5.015964E0	-3.649017E1	-2.817299E2	-8.677612E1	-4.858769E2
5.032629E0	-3.447688E1	-2.824100E2	-8.325422E1	-4.865704E2
5.049293E0	-3.313928E1	-2.821865E2	-7.880248E1	-4.873662E2
5.065957E0	-3.125898E1	-2.823727E2	-7.392404E1	-4.881934E2
5.082622E0	-2.920099E1	-2.823734E2	-6.826952E1	-4.889653E2
5.099286E0	-2.627969E1	-2.831976E2	-6.199605E1	-4.901808E2
5.115950E0	-2.376459E1	-2.836466E2	-5.576655E1	-4.907761E2
5.132615E0	-2.098483E1	-2.830650E2	-4.820824E1	-4.918872E2
5.149279E0	-1.716007E1	-2.839180E2	-4.059554E1	-4.929628E2
5.165943E0	-1.388442E1	-2.837451E2	-3.171267E1	-4.940332E2
5.182608E0	-1.056554E1	-2.843480E2	-2.297660E1	-4.944298E2
5.199272E0	-7.041787E0	-2.839432E2	-1.532624E1	-4.943072E2
5.215936E0	-3.470302E0	-2.843531E2	-6.243158E0	-4.942063E2
5.232601E0	1.147606E-2	-2.839673E2	1.895659E0	-4.943085E2
5.249265E0	3.703341E0	-2.841573E2	1.085992E1	-4.940125E2
5.265929E0	7.477770E0	-2.842725E2	1.944081E1	-4.936020E2
5.282594E0	1.144093E1	-2.841950E2	2.783697E1	-4.931420E2
5.299258E0	1.517641E1	-2.836505E2	3.543392E1	-4.927420E2
5.315922E0	1.869840E1	-2.839584E2	4.284856E1	-4.919415E2
5.332587E0	2.253551E1	-2.839019E2	4.992445E1	-4.912644E2
5.349251E0	2.493339E1	-2.828695E2	5.700953E1	-4.910355E2
5.365915E0	2.802882E1	-2.826975E2	6.351759E1	-4.902545E2
5.382580E0	3.089868E1	-2.826752E2	6.962878E1	-4.894198E2
5.399244E0	3.349261E1	-2.828267E2	7.480358E1	-4.884818E2
5.415908E0	3.566954E1	-2.826421E2	7.893139E1	-4.876492E2
5.432573E0	3.691750E1	-2.817221E2	8.319392E1	-4.871486E2
5.449237E0	3.844504E1	-2.819578E2	8.604999E1	-4.866437E2
5.465901E0	3.968363E1	-2.817323E2	8.876573E1	-4.861763E2
5.482566E0	4.039590E1	-2.818259E2	9.002256E1	-4.855852E2
5.499230E0	4.077537E1	-2.816557E2	9.110966E1	-4.854694E2
5.515894E0	4.076661E1	-2.816597E2	9.109636E1	-4.854612E2
5.532559E0	4.028211E1	-2.819274E2	9.019202E1	-4.854250E2
5.549223E0	3.954565E1	-2.817986E2	8.921029E1	-4.858443E2
5.565887E0	3.815611E1	-2.815037E2	8.700221E1	-4.862620E2
5.582552E0	3.661895E1	-2.818640E2	8.405624E1	-4.868370E2
5.599216E0	3.458146E1	-2.820371E2	8.014413E1	-4.873871E2
5.615880E0	3.324593E1	-2.828804E2	7.596542E1	-4.885341E2
5.632545E0	3.055433E1	-2.828355E2	7.084729E1	-4.890604E2
5.649209E0	2.784190E1	-2.827833E2	6.526425E1	-4.895503E2
5.665873E0	2.461466E1	-2.830691E2	5.882368E1	-4.906974E2
5.682538E0	2.232182E1	-2.840032E2	5.178482E1	-4.920319E2
5.699202E0	1.882043E1	-2.837461E2	4.363117E1	-4.920324E2
5.715866E0	1.507241E1	-2.837045E2	3.674670E1	-4.932545E2
5.732531E0	1.139998E1	-2.841460E2	2.810006E1	-4.935462E2
5.749195E0	7.558905E0	-2.841745E2	1.978768E1	-4.940210E2
5.765859E0	4.106534E0	-2.838997E2	1.151093E1	-4.946849E2
5.782524E0	4.321944E-1	-2.844059E2	2.486252E0	-4.941350E2
5.799188E0	-3.316353E0	-2.842733E2	-6.134993E0	-4.937834E2
5.815852E0	-6.124902E0	-2.846725E2	-1.572871E1	-4.937744E2
5.832517E0	-1.015471E1	-2.840089E2	-2.394560E1	-4.932925E2
5.849181E0	-1.349723E1	-2.842008E2	-3.230287E1	-4.927454E2
5.865845E0	-1.730551E1	-2.833787E2	-4.083517E1	-4.929790E2
5.882510E0	-2.024079E1	-2.832513E2	-4.824438E1	-4.922130E2
5.899174E0	-2.306526E1	-2.830627E2	-5.558994E1	-4.920232E2
5.915838E0	-2.566038E1	-2.834608E2	-6.195189E1	-4.907165E2
5.932503E0	-2.855569E1	-2.826700E2	-6.820117E1	-4.893346E2
5.949167E0	-3.055630E1	-2.825253E2	-7.375377E1	-4.885561E2
5.965831E0	-3.243387E1	-2.823524E2	-7.807264E1	-4.875102E2
5.982496E0	-3.464151E1	-2.817758E2	-8.215242E1	-4.865833E2
5.999160E0	-3.589825E1	-2.811381E2	-8.528598E1	-4.858873E2
6.015824E0	-3.690517E1	-2.810805E2	-8.789665E1	-4.855559E2
6.032489E0	-3.744650E1	-2.815382E2	-8.938769E1	-4.851523E2
6.049153E0	-3.790791E1	-2.810214E2	-9.014639E1	-4.849316E2
6.065817E0	-3.792791E1	-2.810416E2	-9.021788E1	-4.849450E2
