#multi: 13
	mass A		mass B		
t	x	y	x	y	
1.433148E0	2.467794E1	-2.790683E2	-2.009650E1	-4.931437E2
1.449813E0	2.247871E1	-2.791299E2	-1.309224E1	-4.943997E2
1.466477E0	1.952103E1	-2.793495E2	-5.036490E0	-4.937461E2
1.483142E0	1.612713E1	-2.794928E2	4.815087E0	-4.955052E2
1.499806E0	1.243188E1	-2.796566E2	1.333263E1	-4.956743E2
1.516471E0	8.809760E0	-2.796415E2	2.141855E1	-4.944279E2
1.533135E0	5.320976E0	-2.797414E2	2.978448E1	-4.932472E2
1.549800E0	1.845440E0	-2.796922E2	3.631241E1	-4.910886E2
1.566465E0	-6.413793E-1	-2.797870E2	4.217201E1	-4.884849E2
1.583129E0	-2.889558E0	-2.798436E2	4.706087E1	-4.864796E2
1.599794E0	-4.575716E0	-2.798163E2	5.154796E1	-4.853516E2
1.616458E0	-5.344130E0	-2.797090E2	5.407309E1	-4.836738E2
1.633123E0	-5.590266E0	-2.796162E2	5.503211E1	-4.828679E2
1.649787E0	-5.542267E0	-2.797294E2	5.504187E1	-4.828721E2
1.666452E0	-4.513420E0	-2.797245E2	5.378509E1	-4.841124E2
1.683116E0	-3.212780E0	-2.797154E2	5.138563E1	-4.858722E2
1.699781E0	-1.243584E0	-2.798592E2	4.718372E1	-4.876234E2
1.716445E0	1.273537E0	-2.799569E2	4.169098E1	-4.901298E2
1.733110E0	4.474087E0	-2.798752E2	3.519923E1	-4.923702E2
1.749774E0	7.875489E0	-2.797125E2	2.840632E1	-4.943803E2
1.766439E0	1.161899E1	-2.795959E2	2.014887E1	-4.958964E2
1.783103E0	1.516103E1	-2.796264E2	1.164556E1	-4.961676E2
1.799768E0	1.882305E1	-2.792814E2	3.519620E0	-4.962956E2
1.816432E0	2.257849E1	-2.790730E2	-4.781032E0	-4.952889E2
1.833097E0	2.435009E1	-2.788339E2	-1.160323E1	-4.935781E2
1.849761E0	2.701678E1	-2.786414E2	-1.915437E1	-4.929260E2
1.866426E0	2.880444E1	-2.785210E2	-2.497670E1	-4.906175E2
1.883090E0	2.999224E1	-2.782926E2	-2.919825E1	-4.892069E2
1.899755E0	3.028774E1	-2.785805E2	-3.340701E1	-4.879596E2
1.916419E0	2.993333E1	-2.783099E2	-3.598654E1	-4.872949E2
1.933084E0	2.885940E1	-2.785242E2	-3.740984E1	-4.876706E2
1.949748E0	2.688676E1	-2.787015E2	-3.745626E1	-4.882329E2
1.966413E0	2.438725E1	-2.788119E2	-3.673759E1	-4.902568E2
1.983077E0	2.171103E1	-2.791566E2	-3.452587E1	-4.909827E2
1.999742E0	1.801926E1	-2.793429E2	-3.117248E1	-4.923848E2
2.016406E0	1.376700E1	-2.794116E2	-2.724355E1	-4.939338E2
2.033071E0	9.314688E0	-2.797356E2	-2.293843E1	-4.944181E2
2.049735E0	4.563911E0	-2.797367E2	-1.594251E1	-4.963180E2
2.066400E0	-2.124364E-1	-2.797229E2	-1.295099E1	-4.953106E2
2.083065E0	-4.446851E0	-2.796611E2	-7.075638E0	-4.947719E2
2.099729E0	-8.682841E0	-2.795782E2	-1.202259E0	-4.942992E2
2.116394E0	-1.337125E1	-2.790490E2	3.661844E0	-4.928152E2
2.133058E0	-1.593525E1	-2.796913E2	7.172618E0	-4.915164E2
2.149723E0	-1.893824E1	-2.790814E2	1.080026E1	-4.902143E2
2.166387E0	-2.073939E1	-2.790429E2	1.292231E1	-4.892418E2
2.183052E0	-2.182637E1	-2.789470E2	1.419713E1	-4.885490E2
2.199716E0	-2.204169E1	-2.787193E2	1.474574E1	-4.890144E2
2.216381E0	-2.179416E1	-2.789257E2	1.416916E1	-4.891015E2
2.233045E0	-2.047725E1	-2.788610E2	1.272462E1	-4.899717E2
2.249710E0	-1.874689E1	-2.790632E2	9.926298E0	-4.911792E2
2.266374E0	-1.544363E1	-2.794524E2	6.188151E0	-4.920838E2
2.283039E0	-1.225370E1	-2.795426E2	1.962413E0	-4.939326E2
2.299703E0	-9.010129E0	-2.796062E2	-3.077770E0	-4.951221E2
2.316368E0	-4.919405E0	-2.798146E2	-8.822228E0	-4.954332E2
2.333032E0	-4.323538E-1	-2.796655E2	-1.447319E1	-4.966530E2
2.349697E0	4.096180E0	-2.797270E2	-2.079759E1	-4.952723E2
2.366361E0	8.821982E0	-2.795446E2	-2.503764E1	-4.945847E2
2.383026E0	1.309069E1	-2.796473E2	-3.004523E1	-4.933361E2
2.399690E0	1.729631E1	-2.795654E2	-3.386138E1	-4.914656E2
2.416355E0	2.074082E1	-2.792853E2	-3.695644E1	-4.902144E2
2.433019E0	2.396254E1	-2.790125E2	-3.789144E1	-4.884995E2
2.449684E0	2.535479E1	-2.787792E2	-3.910937E1	-4.877057E2
2.466348E0	2.709945E1	-2.788036E2	-3.899076E1	-4.875762E2
2.483013E0	2.825038E1	-2.785603E2	-3.682717E1	-4.887180E2
2.499677E0	2.845534E1	-2.785257E2	-3.360895E1	-4.900376E2
2.516342E0	2.817928E1	-2.785657E2	-2.998175E1	-4.904820E2
2.533006E0	2.707231E1	-2.786123E2	-2.513662E1	-4.914268E2
2.549671E0	2.531780E1	-2.787193E2	-1.894666E1	-4.928021E2
2.566335E0	2.388613E1	-2.790624E2	-1.173484E1	-4.944877E2
2.583000E0	2.083442E1	-2.792649E2	-4.991708E0	-4.953023E2
2.599665E0	1.765465E1	-2.792059E2	2.544434E0	-4.959827E2
2.616329E0	1.424487E1	-2.794895E2	1.060666E1	-4.959585E2
2.632994E0	1.073304E1	-2.794898E2	1.837903E1	-4.954840E2
2.649658E0	7.497251E0	-2.795686E2	2.595061E1	-4.942028E2
2.666323E0	4.327956E0	-2.796100E2	3.295768E1	-4.923741E2
2.682987E0	1.567028E0	-2.798187E2	3.923166E1	-4.899337E2
2.699652E0	-6.953245E-1	-2.798844E2	4.450410E1	-4.880669E2
2.716316E0	-2.529128E0	-2.797185E2	4.811941E1	-4.863074E2
2.732981E0	-3.722334E0	-2.799188E2	5.115658E1	-4.850026E2
2.749645E0	-4.266823E0	-2.796709E2	5.236127E1	-4.849541E2
2.766310E0	-4.349270E0	-2.797031E2	5.293650E1	-4.845448E2
2.782974E0	-3.813612E0	-2.797777E2	5.171494E1	-4.852526E2
2.799639E0	-2.589886E0	-2.797292E2	4.905274E1	-4.860352E2
2.816303E0	-1.039010E0	-2.797782E2	4.584442E1	-4.879127E2
2.832968E0	9.466214E-1	-2.795942E2	4.129196E1	-4.898758E2
2.849632E0	3.457926E0	-2.796540E2	3.485104E1	-4.918834E2
2.866297E0	6.570028E0	-2.795823E2	2.821605E1	-4.933352E2
2.882961E0	9.835086E0	-2.795542E2	2.094546E1	-4.950384E2
2.899626E0	1.335503E1	-2.794598E2	1.254285E1	-4.958227E2
2.916290E0	1.661557E1	-2.793903E2	4.679288E0	-4.955690E2
2.932955E0	1.978011E1	-2.793134E2	-3.501161E0	-4.956150E2
2.949619E0	2.278807E1	-2.791003E2	-1.028841E1	-4.946185E2
2.966284E0	2.503711E1	-2.790895E2	-1.707774E1	-4.936337E2
2.982948E0	2.608208E1	-2.788189E2	-2.346459E1	-4.921216E2
2.999613E0	2.727953E1	-2.785457E2	-2.760246E1	-4.907478E2
3.016277E0	2.773998E1	-2.784922E2	-3.223971E1	-4.902647E2
3.032942E0	2.767251E1	-2.785153E2	-3.539889E1	-4.893497E2
3.049606E0	2.679198E1	-2.787001E2	-3.705103E1	-4.892621E2
3.066271E0	2.593650E1	-2.789199E2	-3.778662E1	-4.894613E2
3.082935E0	2.355777E1	-2.792374E2	-3.743170E1	-4.903546E2
3.099600E0	2.092317E1	-2.792066E2	-3.607118E1	-4.911579E2
3.116265E0	1.754587E1	-2.793055E2	-3.344396E1	-4.924803E2
3.132929E0	1.378367E1	-2.794835E2	-3.007769E1	-4.930292E2
3.149594E0	9.551093E0	-2.796714E2	-2.601247E1	-4.942629E2
3.166258E0	5.313796E0	-2.797465E2	-2.092565E1	-4.952963E2
3.182923E0	1.052916E0	-2.798358E2	-1.537978E1	-4.959217E2
3.199587E0	-3.181482E0	-2.797343E2	-1.013519E1	-4.963298E2
3.216252E0	-7.197424E0	-2.796613E2	-4.956027E0	-4.959590E2
3.232916E0	-1.072019E1	-2.796310E2	-5.796771E-1	-4.947750E2
3.249581E0	-1.375543E1	-2.794715E2	3.577374E0	-4.936523E2
3.266245E0	-1.610296E1	-2.793134E2	7.069821E0	-4.921753E2
3.282910E0	-1.918389E1	-2.789486E2	9.693236E0	-4.914318E2
3.299574E0	-2.028298E1	-2.788427E2	1.135196E1	-4.904823E2
3.316239E0	-2.077266E1	-2.789344E2	1.283523E1	-4.902033E2
3.332903E0	-2.077323E1	-2.790762E2	1.277169E1	-4.905462E2
3.349568E0	-1.968703E1	-2.790630E2	1.169768E1	-4.910977E2
3.366232E0	-1.723835E1	-2.793850E2	1.000846E1	-4.919090E2
3.382897E0	-1.493652E1	-2.795573E2	6.924219E0	-4.928996E2
3.399561E0	-1.199182E1	-2.794722E2	2.723993E0	-4.944253E2
3.416226E0	-8.710623E0	-2.797822E2	-1.920833E0	-4.951261E2
3.432890E0	-5.145478E0	-2.796441E2	-6.610779E0	-4.961616E2
3.449555E0	-1.152654E0	-2.797639E2	-1.168256E1	-4.969811E2
3.466219E0	3.098411E0	-2.799006E2	-1.672843E1	-4.966384E2
3.482884E0	7.504637E0	-2.797237E2	-2.131322E1	-4.962774E2
3.499548E0	1.166735E1	-2.796557E2	-2.597730E1	-4.948724E2
3.516213E0	1.637747E1	-2.795160E2	-2.939065E1	-4.939577E2
3.532877E0	1.976172E1	-2.793984E2	-3.247112E1	-4.926790E2
3.549542E0	2.284638E1	-2.791943E2	-3.421759E1	-4.913927E2
3.566206E0	2.527476E1	-2.791651E2	-3.496933E1	-4.907418E2
3.582871E0	2.643691E1	-2.788156E2	-3.451669E1	-4.904303E2
3.599535E0	2.763656E1	-2.787410E2	-3.326053E1	-4.902926E2
3.616200E0	2.814703E1	-2.788274E2	-3.109999E1	-4.903642E2
3.632865E0	2.794515E1	-2.784871E2	-2.727535E1	-4.911359E2
3.649529E0	2.704451E1	-2.786369E2	-2.302573E1	-4.924665E2
3.666194E0	2.533037E1	-2.786869E2	-1.717332E1	-4.933018E2
3.682858E0	2.427383E1	-2.791407E2	-1.137345E1	-4.948736E2
3.699523E0	2.175746E1	-2.790678E2	-3.578948E0	-4.948409E2
3.716187E0	1.872860E1	-2.792949E2	4.171408E0	-4.951173E2
3.732852E0	1.521139E1	-2.793845E2	1.105422E1	-4.951075E2
3.749516E0	1.201856E1	-2.794546E2	1.840375E1	-4.950842E2
3.766181E0	8.846102E0	-2.795760E2	2.510115E1	-4.938699E2
3.782845E0	5.647233E0	-2.796539E2	3.175374E1	-4.924773E2
3.799510E0	3.359772E0	-2.797581E2	3.696888E1	-4.907646E2
3.816174E0	8.639196E-1	-2.796966E2	4.204688E1	-4.895405E2
3.832839E0	-9.231922E-1	-2.798483E2	4.587505E1	-4.879074E2
3.849503E0	-2.155135E0	-2.797274E2	4.836575E1	-4.862675E2
3.866168E0	-3.300168E0	-2.797672E2	5.003383E1	-4.852504E2
3.882832E0	-3.283772E0	-2.796105E2	5.005907E1	-4.855759E2
3.899497E0	-3.310717E0	-2.797736E2	4.895132E1	-4.860756E2
3.916161E0	-1.859859E0	-2.798713E2	4.810229E1	-4.886793E2
3.932826E0	-6.086981E-1	-2.798123E2	4.438018E1	-4.900819E2
3.949490E0	8.559632E-1	-2.797050E2	3.973507E1	-4.914123E2
3.966155E0	3.337231E0	-2.797762E2	3.403942E1	-4.929732E2
3.982819E0	5.845878E0	-2.796560E2	2.701882E1	-4.944342E2
3.999484E0	8.692571E0	-2.796811E2	1.996576E1	-4.958632E2
4.016148E0	1.169322E1	-2.796552E2	1.222674E1	-4.959887E2
4.032813E0	1.508068E1	-2.795809E2	4.730788E0	-4.964313E2
4.049477E0	1.810788E1	-2.794009E2	-3.380675E0	-4.962331E2
4.066142E0	2.055893E1	-2.792686E2	-1.104610E1	-4.950932E2
4.082806E0	2.312280E1	-2.793882E2	-1.720638E1	-4.937171E2
4.099471E0	2.411232E1	-2.788309E2	-2.275505E1	-4.923266E2
4.116135E0	2.509317E1	-2.788217E2	-2.837396E1	-4.907806E2
4.132800E0	2.641296E1	-2.790276E2	-3.167973E1	-4.897146E2
4.149465E0	2.641296E1	-2.790276E2	-3.527223E1	-4.886531E2
4.166129E0	2.562362E1	-2.789863E2	-3.686473E1	-4.885498E2
4.182794E0	2.350050E1	-2.788406E2	-3.746284E1	-4.887351E2
4.199458E0	2.220123E1	-2.793063E2	-3.714300E1	-4.888690E2
4.216123E0	1.943971E1	-2.792953E2	-3.573485E1	-4.899909E2
4.232787E0	1.646091E1	-2.795052E2	-3.339719E1	-4.910997E2
4.249452E0	1.295525E1	-2.794656E2	-3.082524E1	-4.926951E2
4.266116E0	9.068170E0	-2.797766E2	-2.704104E1	-4.938883E2
4.282781E0	5.020692E0	-2.798473E2	-2.286470E1	-4.943518E2
4.299445E0	7.388142E-1	-2.797414E2	-1.758274E1	-4.947499E2
4.316110E0	-3.015430E0	-2.795672E2	-1.306987E1	-4.948124E2
4.332774E0	-6.435780E0	-2.796912E2	-8.079732E0	-4.943952E2
4.349439E0	-9.634894E0	-2.796046E2	-3.365653E0	-4.938640E2
4.366103E0	-1.245936E1	-2.796037E2	1.862993E0	-4.932772E2
4.382768E0	-1.466897E1	-2.794910E2	5.189580E0	-4.920775E2
4.399432E0	-1.774597E1	-2.791476E2	8.301501E0	-4.915460E2
4.416097E0	-1.892097E1	-2.792122E2	1.014965E1	-4.910583E2
4.432761E0	-1.958202E1	-2.791476E2	1.085128E1	-4.905760E2
4.449426E0	-1.909108E1	-2.790119E2	1.089505E1	-4.905314E2
4.466090E0	-1.814765E1	-2.790080E2	1.025106E1	-4.914317E2
4.482755E0	-1.661358E1	-2.791225E2	8.499910E0	-4.919991E2
4.499419E0	-1.350013E1	-2.795546E2	5.937685E0	-4.926711E2
4.516084E0	-1.102866E1	-2.796051E2	2.695905E0	-4.939812E2
4.532748E0	-7.630164E0	-2.797481E2	-1.142538E0	-4.948035E2
4.549413E0	-4.034017E0	-2.795787E2	-5.359798E0	-4.961058E2
4.566077E0	-3.121348E-1	-2.795990E2	-1.011372E1	-4.962991E2
4.582742E0	3.535287E0	-2.796007E2	-1.488303E1	-4.961298E2
4.599406E0	7.611606E0	-2.796647E2	-1.876510E1	-4.957824E2
4.616071E0	1.180629E1	-2.795840E2	-2.279251E1	-4.953804E2
4.632735E0	1.562653E1	-2.794220E2	-2.631159E1	-4.943342E2
4.649400E0	1.882043E1	-2.791632E2	-2.897845E1	-4.930662E2
4.666065E0	2.217017E1	-2.792418E2	-3.018030E1	-4.924428E2
4.682729E0	2.456656E1	-2.790872E2	-3.035277E1	-4.909667E2
4.699394E0	2.575473E1	-2.787919E2	-2.992487E1	-4.904867E2
4.716058E0	2.698236E1	-2.787500E2	-2.876652E1	-4.902827E2
4.732723E0	2.759406E1	-2.785840E2	-2.612342E1	-4.906847E2
4.749387E0	2.718550E1	-2.785817E2	-2.338833E1	-4.918784E2
4.766052E0	2.649527E1	-2.787564E2	-1.911278E1	-4.926198E2
4.782716E0	2.592509E1	-2.789727E2	-1.375010E1	-4.938183E2
4.799381E0	2.416680E1	-2.791099E2	-7.639828E0	-4.945928E2
4.816045E0	2.171731E1	-2.791752E2	-1.629333E0	-4.952462E2
4.832710E0	1.897722E1	-2.791533E2	4.981877E0	-4.962901E2
4.849374E0	1.594473E1	-2.793867E2	1.115280E1	-4.968763E2
4.866039E0	1.291664E1	-2.794034E2	1.798676E1	-4.961913E2
4.882703E0	9.658154E0	-2.796538E2	2.467916E1	-4.951128E2
4.899368E0	6.760968E0	-2.798322E2	3.083059E1	-4.937928E2
4.916032E0	4.324610E0	-2.798383E2	3.654667E1	-4.922532E2
4.932697E0	2.376691E0	-2.796936E2	4.046928E1	-4.904262E2
4.949361E0	3.353973E-1	-2.798935E2	4.375262E1	-4.883301E2
4.966026E0	-1.057844E0	-2.796237E2	4.603776E1	-4.876097E2
4.982690E0	-1.826678E0	-2.797873E2	4.697323E1	-4.862810E2
4.999355E0	-2.019744E0	-2.796230E2	4.714276E1	-4.862380E2
5.016019E0	-1.808722E0	-2.797804E2	4.606382E1	-4.862816E2
5.032684E0	-1.345466E0	-2.796731E2	4.398154E1	-4.871047E2
5.049348E0	1.674867E-1	-2.797741E2	4.225428E1	-4.911251E2
5.066013E0	1.480285E0	-2.797922E2	3.705641E1	-4.917599E2
5.082677E0	3.250282E0	-2.798270E2	3.431983E1	-4.942918E2
5.099342E0	6.098563E0	-2.798061E2	2.600661E1	-4.950519E2
5.116006E0	8.662346E0	-2.795914E2	1.806427E1	-4.961944E2
5.132671E0	1.143955E1	-2.796078E2	1.068979E1	-4.970822E2
5.149335E0	1.426066E1	-2.794604E2	2.879468E0	-4.947991E2
5.166000E0	1.698860E1	-2.792946E2	-3.978159E0	-4.961942E2
5.182665E0	1.927857E1	-2.794223E2	-1.104572E1	-4.948827E2
5.199329E0	2.155665E1	-2.791661E2	-1.641172E1	-4.958732E2
5.215994E0	2.298471E1	-2.790383E2	-2.211545E1	-4.946447E2
5.232658E0	2.379864E1	-2.790489E2	-2.726177E1	-4.935664E2
5.249323E0	2.419383E1	-2.791448E2	-3.151170E1	-4.903509E2
5.265987E0	2.419383E1	-2.791448E2	-3.395899E1	-4.884215E2
5.282652E0	2.340689E1	-2.791102E2	-3.692447E1	-4.904332E2
5.299316E0	2.216970E1	-2.791668E2	-3.737610E1	-4.898930E2
5.315981E0	2.021408E1	-2.793757E2	-3.700874E1	-4.901259E2
5.332645E0	1.767861E1	-2.793208E2	-3.554272E1	-4.905433E2
5.349310E0	1.468641E1	-2.795124E2	-3.328084E1	-4.916701E2
5.365974E0	1.136586E1	-2.796182E2	-3.094016E1	-4.926885E2
5.382639E0	7.705743E0	-2.796145E2	-2.702147E1	-4.934131E2
5.399303E0	4.186135E0	-2.797408E2	-2.195811E1	-4.964225E2
5.415968E0	4.455197E-1	-2.797280E2	-1.813428E1	-4.947274E2
5.432632E0	-3.332702E0	-2.797087E2	-1.338914E1	-4.945392E2
5.449297E0	-6.523775E0	-2.796262E2	-8.459405E0	-4.945844E2
5.465961E0	-9.419997E0	-2.794723E2	-3.514032E0	-4.946834E2
5.482626E0	-1.195929E1	-2.795862E2	6.497511E-1	-4.951228E2
5.499290E0	-1.440381E1	-2.795050E2	4.315857E0	-4.941615E2
5.515955E0	-1.683301E1	-2.791369E2	5.495783E0	-4.914932E2
5.532619E0	-1.737410E1	-2.788679E2	7.584289E0	-4.907600E2
5.549284E0	-1.781552E1	-2.791381E2	8.549237E0	-4.907899E2
5.565948E0	-1.739657E1	-2.790422E2	8.562187E0	-4.907716E2
5.582613E0	-1.660820E1	-2.790783E2	8.226315E0	-4.919477E2
5.599277E0	-1.516533E1	-2.789720E2	6.803673E0	-4.927215E2
5.615942E0	-1.204046E1	-2.793920E2	4.444085E0	-4.941282E2
5.632606E0	-9.478035E0	-2.796539E2	1.516835E0	-4.946893E2
5.649271E0	-6.377439E0	-2.797088E2	-1.113355E0	-4.958529E2
5.665935E0	-3.137463E0	-2.796201E2	-4.888047E0	-4.963041E2
5.682600E0	4.417665E-1	-2.797147E2	-9.222876E0	-4.961929E2
5.699265E0	4.164535E0	-2.797121E2	-1.349081E1	-4.960824E2
5.715929E0	7.737017E0	-2.797497E2	-1.702678E1	-4.958801E2
5.732594E0	1.184280E1	-2.795347E2	-2.081861E1	-4.953601E2
5.749258E0	1.539902E1	-2.795483E2	-2.384104E1	-4.946644E2
5.765923E0	1.911184E1	-2.792880E2	-2.594185E1	-4.941449E2
5.782587E0	2.177893E1	-2.790996E2	-2.700099E1	-4.930118E2
5.799252E0	2.290047E1	-2.786672E2	-2.797971E1	-4.923590E2
5.815916E0	2.469650E1	-2.786820E2	-2.739912E1	-4.919201E2
5.832581E0	2.570839E1	-2.786725E2	-2.610648E1	-4.918067E2
5.849245E0	2.632563E1	-2.787152E2	-2.398297E1	-4.921998E2
5.865910E0	2.604714E1	-2.787562E2	-2.033729E1	-4.928381E2
5.882574E0	2.579247E1	-2.785994E2	-1.640274E1	-4.936200E2
5.899239E0	2.547855E1	-2.791386E2	-1.180331E1	-4.944522E2
5.915903E0	2.377189E1	-2.791253E2	-5.795902E0	-4.952111E2
5.932568E0	2.161114E1	-2.791981E2	3.713581E-1	-4.958580E2
5.949232E0	1.904874E1	-2.793206E2	6.642365E0	-4.964078E2
5.965897E0	1.621092E1	-2.794659E2	1.286130E1	-4.967050E2
5.982561E0	1.313725E1	-2.796601E2	1.888309E1	-4.955725E2
5.999226E0	1.024841E1	-2.795936E2	2.485677E1	-4.944918E2
6.015890E0	7.483873E0	-2.795762E2	3.064239E1	-4.937960E2
6.032555E0	5.270859E0	-2.796370E2	3.472048E1	-4.922564E2
6.049219E0	3.040087E0	-2.797027E2	3.900329E1	-4.907742E2
6.065884E0	1.467214E0	-2.797958E2	4.197194E1	-4.895759E2
6.082548E0	1.563745E-1	-2.798418E2	4.385572E1	-4.888421E2
6.099213E0	-6.410301E-1	-2.798026E2	4.481591E1	-4.882487E2
6.115877E0	-8.520598E-1	-2.798493E2	4.486642E1	-4.881510E2
