#multi: 3
	mass A		mass B		
t	x	y	x	y	
5.000000E-1	-4.367461E1	-2.767723E2	6.210569E1	-4.656462E2
5.166667E-1	-3.549528E1	-2.779278E2	5.090546E1	-4.776727E2
5.333333E-1	-2.458050E1	-2.788291E2	3.093561E1	-4.900221E2
5.500000E-1	-2.081493E0	-2.794956E2	-9.347786E0	-4.993970E2
5.666667E-1	1.389053E1	-2.788718E2	-3.434573E1	-4.942882E2
5.833333E-1	2.731198E1	-2.776395E2	-5.735078E1	-4.814602E2
6.000000E-1	3.949361E1	-2.760627E2	-7.179169E1	-4.679129E2
6.166667E-1	4.253360E1	-2.755214E2	-7.326291E1	-4.652242E2
6.333333E-1	3.835252E1	-2.761741E2	-6.398285E1	-4.730613E2
6.500000E-1	3.035089E1	-2.773636E2	-4.998886E1	-4.836879E2
6.666667E-1	1.805198E1	-2.785740E2	-2.611271E1	-4.948695E2
6.833333E-1	-4.984371E0	-2.795602E2	1.665840E1	-4.981654E2
7.000000E-1	-1.887542E1	-2.791634E2	4.096119E1	-4.897691E2
7.166667E-1	-3.292865E1	-2.781230E2	6.651805E1	-4.719313E2
7.333333E-1	-3.689681E1	-2.777239E2	7.328310E1	-4.645126E2
7.500000E-1	-3.653995E1	-2.777046E2	7.473674E1	-4.646003E2
7.666667E-1	-2.784074E1	-2.786326E2	6.372460E1	-4.764633E2
7.833333E-1	-1.719455E1	-2.793382E2	4.659853E1	-4.887203E2
8.000000E-1	5.026177E0	-2.794516E2	6.782676E0	-4.988465E2
8.166667E-1	2.005135E1	-2.785255E2	-1.700726E1	-4.964840E2
8.333333E-1	3.267419E1	-2.771629E2	-3.927691E1	-4.863530E2
8.500000E-1	4.322671E1	-2.756122E2	-5.991132E1	-4.718196E2
8.666667E-1	4.497744E1	-2.751487E2	-6.402897E1	-4.686844E2
8.833333E-1	3.877746E1	-2.762671E2	-5.877117E1	-4.758202E2
9.000000E-1	2.897265E1	-2.775439E2	-4.881870E1	-4.847158E2
9.166667E-1	1.533184E1	-2.788420E2	-2.580349E1	-4.962752E2
9.333333E-1	-9.258275E0	-2.794156E2	7.337210E0	-4.981135E2
9.500000E-1	-2.369260E1	-2.789128E2	3.159833E1	-4.905620E2
9.666667E-1	-3.870839E1	-2.774520E2	5.573500E1	-4.744916E2
9.833333E-1	-4.275136E1	-2.769589E2	5.735695E1	-4.694033E2
1.000000E0	-4.238490E1	-2.769409E2	5.635964E1	-4.696881E2
1.016667E0	-3.313671E1	-2.780802E2	4.334077E1	-4.819691E2
1.033333E0	-2.185270E1	-2.790020E2	2.831211E1	-4.920221E2
1.050000E0	7.894738E-1	-2.795571E2	-1.254299E1	-4.985901E2
1.066667E0	1.656105E1	-2.787445E2	-3.408286E1	-4.933246E2
1.083333E0	2.907517E1	-2.774957E2	-5.176107E1	-4.839258E2
1.100000E0	4.022494E1	-2.759772E2	-6.821689E1	-4.691631E2
1.116667E0	4.225090E1	-2.756922E2	-6.693931E1	-4.689638E2
1.133333E0	3.771817E1	-2.763817E2	-5.828187E1	-4.761617E2
1.150000E0	2.885179E1	-2.776211E2	-3.877772E1	-4.884306E2
1.166667E0	1.627055E1	-2.788067E2	-1.649052E1	-4.969023E2
1.183333E0	-6.132207E0	-2.794823E2	2.295915E1	-4.970563E2
1.200000E0	-1.920316E1	-2.792635E2	4.769425E1	-4.876782E2
1.216667E0	-3.152041E1	-2.783432E2	7.199382E1	-4.703460E2
1.233333E0	-3.472706E1	-2.778546E2	7.369367E1	-4.665535E2
1.250000E0	-3.358378E1	-2.781121E2	7.161533E1	-4.682476E2
1.266667E0	-2.438771E1	-2.788166E2	5.541336E1	-4.812434E2
1.283333E0	-1.363770E1	-2.794261E2	4.017324E1	-4.917782E2
1.300000E0	7.892188E0	-2.793104E2	-1.615671E0	-4.994791E2
1.316667E0	2.160266E1	-2.783933E2	-2.633864E1	-4.945042E2
1.333333E0	3.251000E1	-2.771208E2	-4.598320E1	-4.845483E2
1.350000E0	4.041983E1	-2.760116E2	-6.516376E1	-4.711408E2
1.366667E0	4.054014E1	-2.759659E2	-6.734082E1	-4.700741E2
1.383333E0	3.270005E1	-2.771473E2	-5.779425E1	-4.797303E2
1.400000E0	2.241237E1	-2.782835E2	-4.481716E1	-4.886255E2
1.416667E0	8.433953E0	-2.792582E2	-2.506775E1	-4.960244E2
1.433333E0	-1.493693E1	-2.794054E2	1.250328E1	-4.972287E2
1.450000E0	-2.754641E1	-2.785996E2	3.443164E1	-4.883366E2
1.466667E0	-3.891134E1	-2.775360E2	5.281976E1	-4.754878E2
1.483333E0	-4.091414E1	-2.771784E2	5.669845E1	-4.715206E2
1.500000E0	-3.883848E1	-2.774266E2	5.309421E1	-4.738494E2
1.516667E0	-2.753665E1	-2.786313E2	3.896587E1	-4.867920E2
1.533333E0	-1.513753E1	-2.793949E2	1.826406E1	-4.960359E2
1.550000E0	7.858985E0	-2.793025E2	-1.246358E1	-4.992596E2
1.566667E0	2.178807E1	-2.784173E2	-3.556144E1	-4.916461E2
1.583333E0	3.298481E1	-2.770994E2	-5.286216E1	-4.806338E2
1.600000E0	4.146655E1	-2.758607E2	-6.076992E1	-4.727494E2
1.616667E0	4.198304E1	-2.757115E2	-5.867799E1	-4.736751E2
1.633333E0	3.432442E1	-2.769124E2	-4.531516E1	-4.832790E2
1.650000E0	2.392368E1	-2.782050E2	-2.571536E1	-4.933276E2
1.666667E0	1.056234E1	-2.791213E2	-1.892317E0	-4.994710E2
1.683333E0	-1.053030E1	-2.795456E2	3.485347E1	-4.938473E2
1.700000E0	-2.222131E1	-2.790085E2	5.308815E1	-4.838846E2
1.716667E0	-3.188733E1	-2.782735E2	7.216103E1	-4.702676E2
1.733333E0	-3.335115E1	-2.780882E2	7.419595E1	-4.678236E2
1.750000E0	-3.094355E1	-2.784415E2	6.394171E1	-4.743029E2
1.766667E0	-1.959988E1	-2.792270E2	4.352801E1	-4.886506E2
1.783333E0	-7.515466E0	-2.796346E2	2.040842E1	-4.971523E2
1.800000E0	1.280226E1	-2.789926E2	-2.131284E1	-4.967821E2
1.816667E0	2.455322E1	-2.781502E2	-4.215206E1	-4.884884E2
1.833333E0	3.301462E1	-2.770129E2	-5.483546E1	-4.805897E2
1.850000E0	3.804340E1	-2.763320E2	-6.677803E1	-4.721592E2
1.866667E0	3.622869E1	-2.764669E2	-6.552495E1	-4.739750E2
1.883333E0	2.543107E1	-2.780285E2	-5.356550E1	-4.845285E2
1.900000E0	1.388512E1	-2.788911E2	-3.520399E1	-4.933165E2
1.916667E0	-3.377937E-1	-2.794263E2	-1.245156E1	-4.990914E2
1.933333E0	-2.070854E1	-2.791567E2	2.228638E1	-4.940424E2
1.950000E0	-3.097385E1	-2.783659E2	3.871050E1	-4.839007E2
1.966667E0	-3.810281E1	-2.775669E2	5.427603E1	-4.745148E2
1.983333E0	-3.768838E1	-2.776147E2	5.440040E1	-4.743546E2
2.000000E0	-3.264739E1	-2.781398E2	4.903885E1	-4.796641E2
2.016667E0	-1.817066E1	-2.793051E2	3.042592E1	-4.920827E2
2.033333E0	-4.417951E0	-2.795913E2	8.789588E0	-4.979143E2
2.050000E0	1.761668E1	-2.787311E2	-2.420374E1	-4.948953E2
2.066667E0	2.937980E1	-2.775067E2	-4.127529E1	-4.862336E2
2.083333E0	3.753400E1	-2.764170E2	-5.240874E1	-4.783623E2
2.100000E0	4.157775E1	-2.758478E2	-5.564260E1	-4.744645E2
2.116667E0	3.937480E1	-2.760808E2	-4.879541E1	-4.794340E2
2.133333E0	2.805765E1	-2.776527E2	-2.798648E1	-4.908993E2
2.150000E0	1.553957E1	-2.787801E2	-7.688866E0	-4.965445E2
2.166667E0	1.222573E0	-2.794377E2	1.616297E1	-4.961080E2
2.183333E0	-1.786276E1	-2.792463E2	4.698877E1	-4.862960E2
2.200000E0	-2.671736E1	-2.787217E2	6.003729E1	-4.753092E2
2.216667E0	-3.252063E1	-2.781452E2	6.796207E1	-4.672860E2
2.233333E0	-3.162727E1	-2.783299E2	6.486880E1	-4.697672E2
2.250000E0	-2.673601E1	-2.787306E2	5.373057E1	-4.791113E2
2.266667E0	-1.247651E1	-2.794357E2	2.325980E1	-4.932606E2
2.283333E0	6.268560E-1	-2.796371E2	2.330585E-1	-4.940351E2
2.300000E0	1.912655E1	-2.786633E2	-3.509195E1	-4.871749E2
2.316667E0	2.830778E1	-2.776535E2	-5.339243E1	-4.799541E2
2.333333E0	3.349668E1	-2.771002E2	-6.186685E1	-4.709617E2
2.350000E0	3.414961E1	-2.768357E2	-6.530700E1	-4.687329E2
2.366667E0	2.969295E1	-2.775319E2	-5.825133E1	-4.743520E2
2.383333E0	1.582214E1	-2.787501E2	-3.754922E1	-4.884554E2
2.400000E0	2.962578E0	-2.794640E2	-1.530629E1	-4.948114E2
2.416667E0	-1.044141E1	-2.793830E2	7.970850E0	-4.940723E2
2.433333E0	-2.680247E1	-2.787087E2	3.823020E1	-4.843556E2
2.450000E0	-3.292150E1	-2.781268E2	5.232935E1	-4.777399E2
2.466667E0	-3.486916E1	-2.778696E2	5.840738E1	-4.735832E2
2.483333E0	-3.095850E1	-2.783901E2	5.576655E1	-4.775553E2
2.500000E0	-2.308844E1	-2.789701E2	4.388696E1	-4.859237E2
2.516667E0	-5.093166E0	-2.795187E2	1.472539E1	-4.977034E2
2.533333E0	8.822684E0	-2.793112E2	-7.490852E0	-4.979344E2
2.550000E0	2.751748E1	-2.777161E2	-3.242893E1	-4.903520E2
2.566667E0	3.601785E1	-2.765640E2	-4.435861E1	-4.834072E2
2.583333E0	4.005739E1	-2.760577E2	-5.346581E1	-4.764198E2
2.600000E0	3.874750E1	-2.762607E2	-4.526014E1	-4.817647E2
2.616667E0	3.231959E1	-2.771506E2	-3.757001E1	-4.873667E2
2.633333E0	1.652889E1	-2.787251E2	-1.380696E1	-4.973671E2
2.650000E0	2.887489E0	-2.794656E2	8.459589E0	-4.993170E2
2.666667E0	-1.067488E1	-2.794376E2	2.964899E1	-4.951386E2
2.683333E0	-2.528509E1	-2.788121E2	5.112349E1	-4.830733E2
2.700000E0	-3.078975E1	-2.783192E2	5.786626E1	-4.772934E2
2.716667E0	-3.155877E1	-2.783119E2	5.558102E1	-4.777806E2
2.733333E0	-2.733075E1	-2.786864E2	4.565333E1	-4.842606E2
2.750000E0	-1.889156E1	-2.792231E2	2.918150E1	-4.929525E2
2.766667E0	-1.551934E0	-2.796417E2	-4.389469E0	-4.995504E2
2.783333E0	1.063573E1	-2.791066E2	-2.815728E1	-4.953788E2
2.800000E0	2.533043E1	-2.779884E2	-5.075986E1	-4.865205E2
2.816667E0	3.093549E1	-2.772142E2	-6.048107E1	-4.795452E2
2.833333E0	3.284890E1	-2.771007E2	-6.447810E1	-4.769672E2
2.850000E0	2.847070E1	-2.775569E2	-5.601582E1	-4.835118E2
2.866667E0	2.068499E1	-2.784138E2	-4.718410E1	-4.884056E2
2.883333E0	3.687749E0	-2.794099E2	-1.683786E1	-4.987838E2
2.900000E0	-8.676542E0	-2.794929E2	5.756873E0	-4.985972E2
2.916667E0	-1.956812E1	-2.791963E2	2.665850E1	-4.932416E2
2.933333E0	-3.019848E1	-2.784235E2	4.654646E1	-4.818284E2
2.950000E0	-3.218813E1	-2.782404E2	5.427160E1	-4.780010E2
2.966667E0	-2.790826E1	-2.785317E2	5.100677E1	-4.813954E2
2.983333E0	-2.044104E1	-2.791545E2	4.199861E1	-4.887413E2
3.000000E0	-9.709943E0	-2.795554E2	2.543251E1	-4.959921E2
3.016667E0	9.585604E0	-2.793025E2	-5.466037E0	-4.987811E2
3.033333E0	2.189565E1	-2.783547E2	-2.540266E1	-4.932941E2
3.050000E0	3.456851E1	-2.769439E2	-4.487112E1	-4.824947E2
3.066667E0	3.854673E1	-2.761679E2	-5.065524E1	-4.783909E2
3.083333E0	3.831079E1	-2.761983E2	-4.986709E1	-4.794500E2
3.100000E0	3.026912E1	-2.773532E2	-3.226314E1	-4.902857E2
3.116667E0	2.031204E1	-2.784266E2	-2.310055E1	-4.943172E2
3.133333E0	8.294119E-1	-2.794707E2	6.465672E0	-4.993821E2
3.150000E0	-1.142047E1	-2.793948E2	2.580000E1	-4.955335E2
3.166667E0	-2.157273E1	-2.789742E2	4.007588E1	-4.887197E2
3.183333E0	-3.048534E1	-2.783828E2	5.182259E1	-4.797479E2
3.200000E0	-3.171995E1	-2.782226E2	5.095916E1	-4.794785E2
3.216667E0	-2.605371E1	-2.786835E2	3.759892E1	-4.865146E2
3.233333E0	-1.789407E1	-2.793409E2	2.226299E1	-4.939752E2
3.250000E0	-6.786954E0	-2.795258E2	8.497487E-1	-4.994235E2
3.266667E0	1.087822E1	-2.791225E2	-3.316182E1	-4.943911E2
3.283333E0	2.076463E1	-2.784021E2	-4.961916E1	-4.867795E2
3.300000E0	2.980501E1	-2.773778E2	-5.835787E1	-4.810258E2
3.316667E0	3.095439E1	-2.772249E2	-6.486428E1	-4.767906E2
3.333333E0	2.889502E1	-2.775489E2	-5.958136E1	-4.805979E2
3.350000E0	1.868128E1	-2.785823E2	-4.143822E1	-4.903653E2
3.366667E0	8.198447E0	-2.793069E2	-2.318839E1	-4.966171E2
3.383333E0	-9.374375E0	-2.794136E2	1.071980E1	-4.982504E2
3.400000E0	-1.914027E1	-2.791511E2	3.036306E1	-4.920553E2
3.416667E0	-2.574467E1	-2.786773E2	4.430277E1	-4.849923E2
3.433333E0	-2.909182E1	-2.784487E2	5.450394E1	-4.796946E2
3.450000E0	-2.660109E1	-2.786675E2	5.256392E1	-4.811986E2
3.466667E0	-1.622584E1	-2.793466E2	3.880696E1	-4.908921E2
3.483333E0	-5.249005E0	-2.795039E2	2.082600E1	-4.964974E2
3.500000E0	6.657106E0	-2.793320E2	2.339596E0	-4.994182E2
3.516667E0	2.351659E1	-2.781835E2	-2.058110E1	-4.952511E2
3.533333E0	3.169193E1	-2.771782E2	-3.979464E1	-4.863419E2
3.550000E0	3.673758E1	-2.763847E2	-4.885998E1	-4.804270E2
3.566667E0	3.555122E1	-2.766280E2	-4.777283E1	-4.814741E2
3.583333E0	3.001308E1	-2.773581E2	-3.461130E1	-4.900072E2
3.600000E0	1.552795E1	-2.787476E2	-1.925954E1	-4.967646E2
3.616667E0	2.831712E0	-2.793881E2	-9.824131E-1	-4.994499E2
3.633333E0	-1.484694E1	-2.793240E2	2.628420E1	-4.946249E2
3.650000E0	-2.346671E1	-2.788425E2	3.849552E1	-4.880044E2
3.666667E0	-2.909835E1	-2.783908E2	4.512004E1	-4.828591E2
3.683333E0	-3.029426E1	-2.784101E2	4.432444E1	-4.827117E2
3.700000E0	-2.651755E1	-2.785914E2	3.605668E1	-4.873149E2
3.716667E0	-1.435632E1	-2.793278E2	1.162591E1	-4.963039E2
3.733333E0	-3.305942E0	-2.794193E2	-9.028673E0	-4.990317E2
3.750000E0	8.112552E0	-2.792199E2	-2.849138E1	-4.968936E2
3.766667E0	2.203479E1	-2.782163E2	-5.162690E1	-4.865696E2
3.783333E0	2.763698E1	-2.775958E2	-6.003630E1	-4.809861E2
3.800000E0	2.954659E1	-2.773660E2	-6.079791E1	-4.797240E2
3.816667E0	2.611198E1	-2.778673E2	-4.795545E1	-4.874015E2
3.833333E0	1.954237E1	-2.785025E2	-4.041451E1	-4.903118E2
3.850000E0	4.606062E0	-2.792956E2	-1.119082E1	-4.987585E2
3.866667E0	-6.254642E0	-2.793992E2	9.189143E0	-4.983162E2
3.883333E0	-1.972397E1	-2.790719E2	3.642072E1	-4.904537E2
3.900000E0	-2.466389E1	-2.787905E2	4.663141E1	-4.839892E2
3.916667E0	-2.646541E1	-2.786788E2	5.383392E1	-4.816423E2
3.933333E0	-2.210009E1	-2.788675E2	4.961547E1	-4.849301E2
3.950000E0	-1.543260E1	-2.793331E2	3.876095E1	-4.908372E2
3.966667E0	5.488605E-2	-2.796046E2	1.414257E1	-4.985878E2
3.983333E0	1.145430E1	-2.790692E2	-6.348984E0	-4.985337E2
4.000000E0	2.183681E1	-2.783836E2	-2.527981E1	-4.936620E2
4.016667E0	3.215082E1	-2.771615E2	-4.152703E1	-4.851939E2
4.033333E0	3.437028E1	-2.768685E2	-4.790499E1	-4.817271E2
4.050000E0	3.088541E1	-2.773174E2	-3.826605E1	-4.882196E2
4.066667E0	2.415909E1	-2.781164E2	-2.904306E1	-4.936394E2
4.083333E0	1.462012E1	-2.787356E2	-1.464686E1	-4.986795E2
4.100000E0	-3.074232E0	-2.794793E2	5.968317E0	-4.993216E2
4.116667E0	-1.424890E1	-2.793275E2	2.927556E1	-4.949858E2
4.133333E0	-2.588648E1	-2.786157E2	3.904321E1	-4.870620E2
4.150000E0	-2.945254E1	-2.784304E2	4.271134E1	-4.839472E2
4.166667E0	-2.932849E1	-2.784089E2	4.084030E1	-4.848526E2
4.183333E0	-2.234796E1	-2.789620E2	2.586580E1	-4.920127E2
4.200000E0	-1.383114E1	-2.793493E2	9.973026E0	-4.973470E2
4.216667E0	2.326315E0	-2.794130E2	-1.850507E1	-4.987631E2
4.233333E0	1.282956E1	-2.788930E2	-3.548828E1	-4.937582E2
4.250000E0	2.119890E1	-2.782875E2	-4.866255E1	-4.876943E2
4.266667E0	2.824472E1	-2.774621E2	-5.751461E1	-4.814575E2
4.283333E0	2.847745E1	-2.774803E2	-5.647791E1	-4.815430E2
4.300000E0	2.219352E1	-2.782221E2	-4.051368E1	-4.904853E2
4.316667E0	1.463250E1	-2.788229E2	-2.637265E1	-4.953731E2
4.333333E0	4.707133E0	-2.793199E2	-7.957623E0	-4.993296E2
4.350000E0	-1.038873E1	-2.794570E2	2.169699E1	-4.963688E2
4.366667E0	-1.804909E1	-2.790949E2	3.776499E1	-4.909650E2
4.383333E0	-2.357318E1	-2.788758E2	5.019007E1	-4.844149E2
4.400000E0	-2.332297E1	-2.788441E2	5.258927E1	-4.837255E2
4.416667E0	-1.962520E1	-2.790604E2	4.695935E1	-4.871868E2
4.433333E0	-8.222789E0	-2.794975E2	2.842718E1	-4.948294E2
4.450000E0	1.479928E0	-2.794111E2	1.216237E1	-4.992395E2
4.466667E0	1.717872E1	-2.786080E2	-1.620353E1	-4.963890E2
4.483333E0	2.517361E1	-2.779920E2	-3.204646E1	-4.917263E2
4.500000E0	3.053854E1	-2.772222E2	-4.158740E1	-4.861709E2
4.516667E0	3.160063E1	-2.771767E2	-4.694238E1	-4.835870E2
4.533333E0	2.833696E1	-2.775072E2	-4.264459E1	-4.866261E2
4.550000E0	1.666748E1	-2.785989E2	-2.733060E1	-4.949964E2
4.566667E0	6.031667E0	-2.792307E2	-1.243864E1	-4.986526E2
4.583333E0	-5.430832E0	-2.793725E2	4.754060E0	-4.984428E2
4.600000E0	-1.957710E1	-2.791228E2	2.670863E1	-4.930519E2
4.616667E0	-2.546852E1	-2.787432E2	3.477241E1	-4.879810E2
4.633333E0	-2.848877E1	-2.784761E2	3.771851E1	-4.860517E2
4.650000E0	-2.589279E1	-2.786953E2	3.254484E1	-4.891096E2
4.666667E0	-1.988300E1	-2.790788E2	2.157059E1	-4.936487E2
4.683333E0	-6.303080E0	-2.794970E2	-2.321680E0	-4.991701E2
4.700000E0	4.244782E0	-2.794253E2	-1.936037E1	-4.987789E2
4.716667E0	1.801358E1	-2.785731E2	-4.177604E1	-4.908079E2
4.733333E0	2.419956E1	-2.780543E2	-5.105732E1	-4.859247E2
4.750000E0	2.743435E1	-2.776861E2	-5.381360E1	-4.842161E2
4.766667E0	2.535472E1	-2.779375E2	-4.755374E1	-4.868592E2
4.783333E0	2.032827E1	-2.784402E2	-3.750759E1	-4.913954E2
4.800000E0	7.990089E0	-2.791846E2	-1.162144E1	-4.981573E2
4.816667E0	-1.621194E0	-2.793568E2	6.927190E0	-4.988666E2
4.833333E0	-1.058323E1	-2.793840E2	2.532936E1	-4.956530E2
4.850000E0	-1.949042E1	-2.790620E2	4.426405E1	-4.877249E2
4.866667E0	-2.176538E1	-2.789367E2	4.960850E1	-4.849284E2
4.883333E0	-1.919530E1	-2.791362E2	4.639472E1	-4.871022E2
4.900000E0	-1.356944E1	-2.793434E2	3.836689E1	-4.919589E2
4.916667E0	-5.306920E0	-2.794553E2	2.424048E1	-4.970122E2
4.933333E0	9.063184E0	-2.792632E2	-3.209283E0	-4.985512E2
4.950000E0	1.821703E1	-2.785373E2	-2.104899E1	-4.948079E2
4.966667E0	2.749928E1	-2.775983E2	-3.858366E1	-4.883480E2
4.983333E0	2.988464E1	-2.773213E2	-4.452788E1	-4.854025E2
5.000000E0	2.863461E1	-2.774338E2	-4.512827E1	-4.859213E2
5.016667E0	2.092848E1	-2.784285E2	-3.550124E1	-4.912408E2
5.033333E0	1.238733E1	-2.790326E2	-2.429796E1	-4.952204E2
5.050000E0	-3.138849E0	-2.794111E2	-1.341696E0	-4.988003E2
5.066667E0	-1.317823E1	-2.792545E2	1.418603E1	-4.967546E2
5.083333E0	-2.080233E1	-2.790089E2	2.488206E1	-4.923339E2
5.100000E0	-2.680918E1	-2.786203E2	3.461355E1	-4.879767E2
5.116667E0	-2.661368E1	-2.786173E2	3.367061E1	-4.883790E2
5.133333E0	-2.007284E1	-2.790716E2	2.197533E1	-4.940823E2
5.150000E0	-1.248846E1	-2.793358E2	7.363079E0	-4.975397E2
5.166667E0	-2.757272E0	-2.794887E2	-8.902373E0	-4.992968E2
5.183333E0	1.185517E1	-2.790758E2	-3.161462E1	-4.951957E2
5.200000E0	1.952316E1	-2.784958E2	-4.214404E1	-4.901888E2
5.216667E0	2.549513E1	-2.778700E2	-4.938294E1	-4.855121E2
5.233333E0	2.636841E1	-2.777760E2	-4.740454E1	-4.862948E2
5.250000E0	2.332052E1	-2.781293E2	-4.074937E1	-4.895292E2
5.266667E0	1.390235E1	-2.788058E2	-1.839812E1	-4.977494E2
5.283333E0	5.120389E0	-2.792555E2	-3.435101E0	-4.994900E2
5.300000E0	-7.874430E0	-2.795081E2	2.178689E1	-4.966109E2
5.316667E0	-1.477708E1	-2.793083E2	3.486221E1	-4.918544E2
5.333333E0	-1.876142E1	-2.791568E2	4.421022E1	-4.872379E2
5.350000E0	-1.936298E1	-2.791046E2	4.687865E1	-4.865734E2
5.366667E0	-1.593334E1	-2.793013E2	4.158730E1	-4.893585E2
5.383333E0	-5.767714E0	-2.795718E2	2.295980E1	-4.961515E2
5.400000E0	2.822047E0	-2.793801E2	6.656881E0	-4.990336E2
5.416667E0	1.171409E1	-2.790831E2	-9.082501E0	-4.985959E2
5.433333E0	2.257605E1	-2.781695E2	-3.177627E1	-4.924664E2
5.450000E0	2.644223E1	-2.778725E2	-4.029481E1	-4.883383E2
5.466667E0	2.686990E1	-2.777607E2	-4.367538E1	-4.872525E2
5.483333E0	2.252876E1	-2.781942E2	-4.030346E1	-4.893880E2
5.500000E0	1.610542E1	-2.786837E2	-3.140300E1	-4.933564E2
5.516667E0	2.139252E0	-2.793667E2	-9.207859E0	-4.995837E2
5.533333E0	-7.307686E0	-2.794602E2	4.115174E0	-4.984313E2
5.550000E0	-1.932154E1	-2.790699E2	3.025307E1	-4.929704E2
5.566667E0	-2.419024E1	-2.786713E2	3.041692E1	-4.905236E2
5.583333E0	-2.562234E1	-2.786893E2	3.199796E1	-4.893654E2
5.600000E0	-2.180365E1	-2.789899E2	2.423838E1	-4.930819E2
5.616667E0	-1.579455E1	-2.792960E2	1.431278E1	-4.962765E2
5.633333E0	-2.761344E0	-2.795163E2	-7.086401E0	-4.995550E2
5.650000E0	6.795469E0	-2.792832E2	-2.247589E1	-4.975426E2
5.666667E0	1.508550E1	-2.787871E2	-3.397496E1	-4.936504E2
5.683333E0	2.316976E1	-2.782709E2	-4.492578E1	-4.880058E2
5.700000E0	2.513047E1	-2.778963E2	-4.541200E1	-4.871992E2
5.716667E0	2.243160E1	-2.782440E2	-3.732288E1	-4.902824E2
5.733333E0	1.726860E1	-2.785749E2	-2.563346E1	-4.956255E2
5.750000E0	9.690544E0	-2.791482E2	-1.036065E1	-4.986090E2
5.766667E0	-2.831283E0	-2.795121E2	1.456090E1	-4.982581E2
5.783333E0	-1.027186E1	-2.793368E2	2.900239E1	-4.949522E2
5.800000E0	-1.693981E1	-2.792366E2	5.142330E1	-4.873751E2
5.816667E0	-1.794674E1	-2.792295E2	5.404443E1	-4.863173E2
5.833333E0	-1.637735E1	-2.792988E2	4.239394E1	-4.893325E2
5.850000E0	-8.829787E0	-2.793867E2	2.739508E1	-4.946440E2
5.866667E0	-1.113272E0	-2.793520E2	1.345752E1	-4.982715E2
5.883333E0	1.131289E1	-2.789552E2	-1.027812E1	-4.986009E2
5.900000E0	1.830778E1	-2.785827E2	-2.558547E1	-4.948502E2
5.916667E0	2.306784E1	-2.781137E2	-3.596339E1	-4.908012E2
5.933333E0	2.530857E1	-2.778152E2	-4.255158E1	-4.879297E2
5.950000E0	2.265922E1	-2.781765E2	-4.137771E1	-4.887720E2
5.966667E0	1.411486E1	-2.788387E2	-2.961585E1	-4.945840E2
5.983333E0	5.514570E0	-2.792491E2	-1.794744E1	-4.986947E2
6.000000E0	-3.612169E0	-2.795073E2	-3.756561E0	-4.995215E2
6.016667E0	-1.573987E1	-2.792213E2	1.457907E1	-4.963029E2
6.033333E0	-2.091900E1	-2.790403E2	2.394843E1	-4.930792E2
6.050000E0	-2.375747E1	-2.788418E2	2.849822E1	-4.911859E2
6.066667E0	-2.177907E1	-2.790411E2	2.463289E1	-4.924464E2
