#multi:
	mass A		mass B		
t	x	y	x	y	
6.999160E-1	2.114895E0	-2.749363E2	-2.844127E0	-4.885311E2
7.165807E-1	5.520099E0	-2.752533E2	-8.458308E0	-4.877750E2
7.332453E-1	8.984113E0	-2.747233E2	-1.343668E1	-4.871960E2
7.499100E-1	1.200600E1	-2.746059E2	-1.754741E1	-4.860477E2
7.665747E-1	1.456356E1	-2.749813E2	-2.106240E1	-4.851271E2
7.832393E-1	1.661620E1	-2.749580E2	-2.361757E1	-4.841440E2
7.999040E-1	1.850454E1	-2.745354E2	-2.550469E1	-4.834272E2
8.165687E-1	1.950878E1	-2.744535E2	-2.600383E1	-4.831600E2
8.332333E-1	1.993716E1	-2.741959E2	-2.579949E1	-4.831409E2
8.498980E-1	1.969803E1	-2.744434E2	-2.482439E1	-4.832798E2
8.665627E-1	1.902137E1	-2.742818E2	-2.239831E1	-4.841532E2
8.832273E-1	1.763959E1	-2.747111E2	-1.910151E1	-4.850348E2
8.998920E-1	1.564348E1	-2.750096E2	-1.516013E1	-4.860083E2
9.165567E-1	1.338161E1	-2.751652E2	-1.056169E1	-4.868133E2
9.332213E-1	1.067451E1	-2.753968E2	-5.146993E0	-4.877437E2
9.498860E-1	7.689816E0	-2.752927E2	9.116390E-1	-4.884315E2
9.665507E-1	4.490060E0	-2.753120E2	6.647778E0	-4.883716E2
9.832153E-1	1.438535E0	-2.753110E2	9.590452E0	-4.875746E2
9.998800E-1	-1.690151E0	-2.752026E2	1.696962E1	-4.871278E2
1.016545E0	-4.586216E0	-2.751672E2	2.219573E1	-4.859724E2
1.033209E0	-7.248490E0	-2.755419E2	2.682633E1	-4.848755E2
1.049874E0	-9.506338E0	-2.753978E2	3.096632E1	-4.836738E2
1.066539E0	-1.126080E1	-2.755691E2	3.355989E1	-4.826906E2
1.083203E0	-1.256584E1	-2.752424E2	3.506103E1	-4.818802E2
1.099868E0	-1.333223E1	-2.753831E2	3.676995E1	-4.815104E2
1.116533E0	-1.343311E1	-2.753513E2	3.667775E1	-4.814715E2
1.133197E0	-1.305625E1	-2.749659E2	3.483516E1	-4.818038E2
1.149862E0	-1.201637E1	-2.749457E2	3.318715E1	-4.825792E2
1.166527E0	-1.052603E1	-2.752139E2	3.024758E1	-4.836558E2
1.183191E0	-8.549568E0	-2.752798E2	2.571366E1	-4.848751E2
1.199856E0	-6.218378E0	-2.754956E2	2.071797E1	-4.860866E2
1.216521E0	-3.527572E0	-2.752053E2	1.484556E1	-4.871851E2
1.233185E0	-6.683470E-1	-2.751498E2	7.186767E0	-4.877125E2
1.249850E0	2.254467E0	-2.751826E2	4.601492E0	-4.884125E2
1.266515E0	5.315583E0	-2.749967E2	-5.198284E0	-4.878099E2
1.283179E0	8.040726E0	-2.747377E2	-8.086061E0	-4.877715E2
1.299844E0	1.067699E1	-2.750561E2	-1.371609E1	-4.868586E2
1.316509E0	1.289145E1	-2.749851E2	-1.868985E1	-4.859606E2
1.333173E0	1.468324E1	-2.748408E2	-2.270761E1	-4.850245E2
1.349838E0	1.589649E1	-2.747565E2	-2.611992E1	-4.841567E2
1.366503E0	1.672248E1	-2.748979E2	-2.881235E1	-4.833072E2
1.383167E0	1.688037E1	-2.748047E2	-3.069059E1	-4.825239E2
1.399832E0	1.659666E1	-2.747041E2	-3.019682E1	-4.832299E2
1.416497E0	1.565996E1	-2.748214E2	-2.992520E1	-4.833810E2
1.433161E0	1.434477E1	-2.746169E2	-2.813533E1	-4.842684E2
1.449826E0	1.239140E1	-2.748097E2	-2.547875E1	-4.852257E2
1.466491E0	1.000821E1	-2.747347E2	-2.221378E1	-4.862118E2
1.483155E0	7.273740E0	-2.749014E2	-1.808499E1	-4.870990E2
1.499820E0	4.165412E0	-2.749024E2	-1.314077E1	-4.879050E2
1.516485E0	9.954088E-1	-2.749033E2	-1.064516E1	-4.878279E2
1.533149E0	-2.486838E0	-2.754588E2	-2.944773E0	-4.885376E2
1.549814E0	-5.509011E0	-2.752468E2	-3.585713E-2	-4.877548E2
1.566479E0	-8.547806E0	-2.752864E2	6.065046E0	-4.873962E2
1.583143E0	-1.133803E1	-2.753433E2	1.040313E1	-4.863655E2
1.599808E0	-1.369245E1	-2.751281E2	1.431469E1	-4.853431E2
1.616473E0	-1.555137E1	-2.751070E2	1.756049E1	-4.845068E2
1.633137E0	-1.694354E1	-2.748972E2	2.129710E1	-4.838484E2
1.649802E0	-1.749115E1	-2.748410E2	2.197351E1	-4.833187E2
1.666467E0	-1.761759E1	-2.747266E2	2.306923E1	-4.830299E2
1.683131E0	-1.754791E1	-2.750068E2	2.271840E1	-4.832715E2
1.699796E0	-1.646382E1	-2.751472E2	2.297748E1	-4.838081E2
1.716461E0	-1.495575E1	-2.749572E2	2.005520E1	-4.842168E2
1.733125E0	-1.292059E1	-2.750488E2	1.738095E1	-4.851250E2
1.749790E0	-1.039252E1	-2.753419E2	1.439192E1	-4.861337E2
1.766455E0	-7.485578E0	-2.753680E2	1.059178E1	-4.871705E2
1.783119E0	-4.529124E0	-2.755796E2	4.482050E0	-4.875977E2
1.799784E0	-1.025050E0	-2.748321E2	-9.415349E-1	-4.877708E2
1.816449E0	2.417888E0	-2.752046E2	-5.859383E0	-4.878285E2
1.833113E0	5.480892E0	-2.752320E2	-7.847070E0	-4.877813E2
1.849778E0	8.522418E0	-2.751652E2	-1.133884E1	-4.877480E2
1.866443E0	1.138632E1	-2.750692E2	-1.533582E1	-4.869067E2
1.883107E0	1.398956E1	-2.744206E2	-1.859611E1	-4.859499E2
1.899772E0	1.588633E1	-2.742780E2	-2.108765E1	-4.850780E2
1.916437E0	1.744012E1	-2.745485E2	-2.282908E1	-4.842731E2
1.933101E0	1.841939E1	-2.746066E2	-2.321442E1	-4.841216E2
1.949766E0	1.874652E1	-2.747090E2	-2.292660E1	-4.841002E2
1.966431E0	1.858481E1	-2.746333E2	-2.203028E1	-4.842077E2
1.983095E0	1.781076E1	-2.747722E2	-1.952727E1	-4.849170E2
1.999760E0	1.647956E1	-2.744984E2	-1.715285E1	-4.854861E2
2.016425E0	1.472882E1	-2.747720E2	-1.329578E1	-4.864047E2
2.033089E0	1.264880E1	-2.748540E2	-8.990749E0	-4.869464E2
2.049754E0	1.013152E1	-2.747081E2	-3.954787E0	-4.876896E2
2.066419E0	7.352673E0	-2.748780E2	-5.990375E-1	-4.876430E2
2.083083E0	4.406013E0	-2.751273E2	7.080924E0	-4.882779E2
2.099748E0	1.464706E0	-2.753334E2	1.265962E1	-4.881089E2
2.116413E0	-1.450022E0	-2.754198E2	1.596482E1	-4.872171E2
2.133077E0	-4.167380E0	-2.754424E2	2.074188E1	-4.861677E2
2.149742E0	-6.640528E0	-2.751318E2	2.467413E1	-4.852003E2
2.166407E0	-8.703474E0	-2.751921E2	2.829749E1	-4.841010E2
2.183071E0	-1.030272E1	-2.753216E2	3.086047E1	-4.832553E2
2.199736E0	-1.142350E1	-2.752859E2	3.350143E1	-4.826113E2
2.216401E0	-1.212524E1	-2.756056E2	3.449334E1	-4.824543E2
2.233065E0	-1.213167E1	-2.755886E2	3.423296E1	-4.824725E2
2.249730E0	-1.177550E1	-2.750644E2	3.247929E1	-4.827971E2
2.266395E0	-1.084695E1	-2.750416E2	3.082301E1	-4.836032E2
2.283059E0	-9.408267E0	-2.753394E2	2.741855E1	-4.846563E2
2.299724E0	-7.594615E0	-2.752315E2	2.341991E1	-4.857274E2
2.316389E0	-5.354852E0	-2.754647E2	1.732275E1	-4.862851E2
2.333053E0	-2.872965E0	-2.751757E2	1.278530E1	-4.872981E2
2.349718E0	-4.109836E-1	-2.756265E2	6.298882E0	-4.875863E2
2.366383E0	2.501872E0	-2.751918E2	3.209646E0	-4.883398E2
2.383047E0	5.146323E0	-2.748961E2	-5.156079E0	-4.877161E2
2.399712E0	7.722881E0	-2.751487E2	-8.162697E0	-4.877602E2
2.416377E0	1.004615E1	-2.747318E2	-1.339097E1	-4.870737E2
2.433041E0	1.207962E1	-2.746191E2	-1.812265E1	-4.861976E2
2.449706E0	1.363658E1	-2.748639E2	-2.193943E1	-4.852802E2
2.466371E0	1.479004E1	-2.748676E2	-2.524225E1	-4.845391E2
2.483035E0	1.541937E1	-2.745271E2	-2.682114E1	-4.842191E2
2.499700E0	1.549938E1	-2.745650E2	-2.776594E1	-4.841291E2
2.516365E0	1.515029E1	-2.743181E2	-2.799886E1	-4.841811E2
2.533029E0	1.420723E1	-2.746695E2	-2.765141E1	-4.842486E2
2.549694E0	1.263727E1	-2.750780E2	-2.568009E1	-4.850885E2
2.566359E0	1.074341E1	-2.751996E2	-2.303896E1	-4.860136E2
2.583023E0	8.506142E0	-2.751759E2	-2.072279E1	-4.862041E2
2.599688E0	6.077981E0	-2.748041E2	-1.665158E1	-4.869892E2
2.616353E0	3.279714E0	-2.751870E2	-1.206572E1	-4.878676E2
2.633017E0	3.506087E-1	-2.753524E2	-9.445575E0	-4.877926E2
2.649682E0	-2.666864E0	-2.750257E2	-4.881760E0	-4.878161E2
2.666347E0	-5.683180E0	-2.750596E2	3.260762E-1	-4.876515E2
2.683011E0	-8.386780E0	-2.753747E2	5.795053E0	-4.874226E2
2.699676E0	-1.096940E1	-2.749843E2	9.217285E0	-4.865065E2
2.716341E0	-1.302629E1	-2.749602E2	1.468945E1	-4.860442E2
2.733005E0	-1.465406E1	-2.750399E2	1.730935E1	-4.850768E2
2.749670E0	-1.581661E1	-2.750559E2	1.886665E1	-4.841970E2
2.766335E0	-1.637725E1	-2.751655E2	2.114020E1	-4.839621E2
2.782999E0	-1.650392E1	-2.750678E2	2.193653E1	-4.838586E2
2.799664E0	-1.603627E1	-2.749097E2	2.161551E1	-4.839896E2
2.816329E0	-1.491923E1	-2.748598E2	1.930408E1	-4.842330E2
2.832993E0	-1.339377E1	-2.752907E2	1.830369E1	-4.850881E2
2.849658E0	-1.136767E1	-2.753926E2	1.624354E1	-4.860228E2
2.866323E0	-9.039533E0	-2.749170E2	1.117938E1	-4.865365E2
2.882987E0	-6.243111E0	-2.755353E2	8.156274E0	-4.873875E2
2.899652E0	-3.297859E0	-2.753330E2	2.940606E0	-4.876143E2
2.916317E0	-3.610385E-1	-2.756218E2	-1.682448E0	-4.877429E2
2.932981E0	2.679795E0	-2.754230E2	-5.928147E0	-4.877796E2
2.949646E0	5.693050E0	-2.752488E2	-7.258041E0	-4.878765E2
2.966311E0	8.562555E0	-2.752061E2	-1.145863E1	-4.868316E2
2.982975E0	1.131813E1	-2.748670E2	-1.426173E1	-4.868520E2
2.999640E0	1.348260E1	-2.747725E2	-1.732824E1	-4.860491E2
3.016305E0	1.516619E1	-2.744897E2	-1.940494E1	-4.853556E2
3.032969E0	1.647819E1	-2.746900E2	-2.052379E1	-4.849756E2
3.049634E0	1.725061E1	-2.743560E2	-2.069549E1	-4.849427E2
3.066299E0	1.752261E1	-2.745738E2	-2.036860E1	-4.850068E2
3.082963E0	1.731621E1	-2.744776E2	-1.926414E1	-4.851447E2
3.099628E0	1.651785E1	-2.746244E2	-1.667826E1	-4.858793E2
3.116293E0	1.519441E1	-2.743904E2	-1.426262E1	-4.863302E2
3.132957E0	1.350286E1	-2.746820E2	-1.045074E1	-4.868331E2
3.149622E0	1.150074E1	-2.749108E2	-6.168068E0	-4.876742E2
3.166287E0	9.022330E0	-2.746060E2	-3.141064E0	-4.876963E2
3.182951E0	6.474173E0	-2.750085E2	3.497018E0	-4.883265E2
3.199616E0	3.562903E0	-2.753815E2	8.380971E0	-4.882304E2
3.216281E0	9.564867E-1	-2.747110E2	1.358116E1	-4.880169E2
3.232945E0	-1.631281E0	-2.751381E2	1.687354E1	-4.871694E2
3.249610E0	-4.365466E0	-2.755233E2	2.046899E1	-4.861644E2
3.266275E0	-6.319918E0	-2.754270E2	2.348833E1	-4.852855E2
3.282939E0	-8.130807E0	-2.755590E2	2.829034E1	-4.847148E2
3.299604E0	-9.470749E0	-2.751872E2	2.959776E1	-4.838829E2
3.316269E0	-1.036731E1	-2.751742E2	3.147064E1	-4.835577E2
3.332933E0	-1.094046E1	-2.749805E2	3.084675E1	-4.832683E2
3.349598E0	-1.090616E1	-2.750089E2	3.148629E1	-4.835319E2
3.366263E0	-1.035673E1	-2.753462E2	3.009729E1	-4.837085E2
3.382927E0	-9.384008E0	-2.753128E2	2.640563E1	-4.842268E2
3.399592E0	-8.020981E0	-2.748155E2	2.334357E1	-4.850520E2
3.416257E0	-6.211690E0	-2.755025E2	1.985006E1	-4.860943E2
3.432921E0	-4.437079E0	-2.755373E2	1.591668E1	-4.870852E2
3.449586E0	-1.979178E0	-2.749152E2	9.409973E0	-4.874238E2
3.466251E0	6.269869E-1	-2.753147E2	6.867257E0	-4.882790E2
3.482915E0	3.018053E0	-2.748088E2	1.710216E0	-4.884569E2
3.499580E0	5.528880E0	-2.751473E2	-3.236515E0	-4.885054E2
3.516245E0	7.623605E0	-2.754293E2	-8.848628E0	-4.877414E2
3.532909E0	9.634041E0	-2.752156E2	-1.369526E1	-4.869174E2
3.549574E0	1.154769E1	-2.748233E2	-1.774647E1	-4.861452E2
3.566239E0	1.266707E1	-2.750461E2	-2.124701E1	-4.854405E2
3.582903E0	1.373212E1	-2.748956E2	-2.345202E1	-4.851359E2
3.599568E0	1.420185E1	-2.745724E2	-2.483877E1	-4.850441E2
3.616233E0	1.419065E1	-2.746226E2	-2.633013E1	-4.844959E2
3.632897E0	1.349072E1	-2.750345E2	-2.649281E1	-4.846196E2
3.649562E0	1.261084E1	-2.749732E2	-2.511226E1	-4.851470E2
3.666227E0	1.124993E1	-2.748029E2	-2.362385E1	-4.853103E2
3.682891E0	9.411065E0	-2.748656E2	-2.108280E1	-4.862774E2
3.699556E0	7.134844E0	-2.747928E2	-1.768250E1	-4.869926E2
3.716221E0	4.759340E0	-2.751770E2	-1.383071E1	-4.878199E2
3.732885E0	2.071770E0	-2.750236E2	-1.056097E1	-4.877284E2
3.749550E0	-6.679128E-1	-2.751274E2	-8.353660E0	-4.878254E2
3.766215E0	-3.373855E0	-2.753988E2	-3.668481E0	-4.877513E2
3.782879E0	-6.052743E0	-2.749073E2	1.087850E0	-4.875889E2
3.799544E0	-8.458769E0	-2.752917E2	6.388062E0	-4.873564E2
3.816209E0	-1.065890E1	-2.750928E2	9.043406E0	-4.864617E2
3.832873E0	-1.245654E1	-2.752594E2	1.372273E1	-4.860625E2
3.849538E0	-1.385892E1	-2.749869E2	1.555431E1	-4.852701E2
3.866203E0	-1.474713E1	-2.750773E2	1.863090E1	-4.849732E2
3.882867E0	-1.513900E1	-2.754050E2	1.954714E1	-4.848488E2
3.899532E0	-1.505138E1	-2.748973E2	1.993383E1	-4.848358E2
3.916197E0	-1.437207E1	-2.752700E2	1.937541E1	-4.849472E2
3.932861E0	-1.326446E1	-2.754984E2	1.741132E1	-4.851897E2
3.949526E0	-1.163710E1	-2.750919E2	1.657502E1	-4.860018E2
3.966191E0	-9.635118E0	-2.751826E2	1.275041E1	-4.863516E2
3.982855E0	-7.364636E0	-2.754306E2	1.071372E1	-4.872162E2
3.999520E0	-4.801878E0	-2.749854E2	5.767020E0	-4.875432E2
4.016185E0	-1.959456E0	-2.749605E2	1.209719E0	-4.876592E2
4.032849E0	6.473014E-1	-2.756652E2	3.856010E-1	-4.884166E2
4.049514E0	3.674286E0	-2.751430E2	-6.856634E0	-4.877404E2
4.066179E0	6.566190E0	-2.751367E2	-7.526828E0	-4.877822E2
4.082843E0	8.959360E0	-2.746044E2	-1.064705E1	-4.877194E2
4.099508E0	1.126367E1	-2.748298E2	-1.386318E1	-4.869080E2
4.116173E0	1.314513E1	-2.745581E2	-1.642104E1	-4.864116E2
4.132837E0	1.457100E1	-2.747206E2	-1.756925E1	-4.859485E2
4.149502E0	1.555698E1	-2.746581E2	-1.819394E1	-4.858908E2
4.166167E0	1.613104E1	-2.744637E2	-1.897244E1	-4.852716E2
4.182831E0	1.624315E1	-2.745104E2	-1.858548E1	-4.850487E2
4.199496E0	1.564963E1	-2.749541E2	-1.634319E1	-4.859282E2
4.216161E0	1.490431E1	-2.743541E2	-1.418777E1	-4.861292E2
4.232825E0	1.365647E1	-2.747734E2	-1.099018E1	-4.868160E2
4.249490E0	1.188957E1	-2.749965E2	-7.250303E0	-4.876008E2
4.266155E0	9.705487E0	-2.752526E2	-3.813236E0	-4.876806E2
4.282819E0	7.476871E0	-2.753377E2	-1.847825E0	-4.876736E2
4.299484E0	5.257622E0	-2.750863E2	5.473472E0	-4.882749E2
4.316149E0	2.773291E0	-2.752295E2	9.950574E0	-4.881948E2
4.332813E0	3.082540E-1	-2.751721E2	1.204753E1	-4.874202E2
4.349478E0	-2.082979E0	-2.748297E2	1.733089E1	-4.871157E2
4.366143E0	-4.225215E0	-2.753778E2	2.028791E1	-4.862181E2
4.382807E0	-6.091330E0	-2.748474E2	2.463257E1	-4.858028E2
4.399472E0	-7.615075E0	-2.751989E2	2.685126E1	-4.848865E2
4.416137E0	-8.767667E0	-2.750840E2	2.889518E1	-4.845916E2
4.432801E0	-9.472839E0	-2.751642E2	2.883038E1	-4.839336E2
4.449466E0	-9.721072E0	-2.751473E2	2.898920E1	-4.838568E2
4.466131E0	-9.531464E0	-2.751822E2	2.777559E1	-4.840525E2
4.482795E0	-8.979745E0	-2.750185E2	2.707004E1	-4.847364E2
4.499460E0	-7.895413E0	-2.751176E2	2.329256E1	-4.851108E2
4.516125E0	-6.405656E0	-2.753952E2	2.082875E1	-4.860635E2
4.532789E0	-4.734030E0	-2.751234E2	1.568561E1	-4.866847E2
4.549454E0	-2.811549E0	-2.751233E2	1.213269E1	-4.873049E2
4.566119E0	-5.964774E-1	-2.751406E2	6.626573E0	-4.875876E2
4.582783E0	1.471054E0	-2.754607E2	4.825016E0	-4.883381E2
4.599448E0	3.704238E0	-2.753013E2	-1.258831E-1	-4.884510E2
4.616113E0	5.978791E0	-2.748413E2	-5.473350E0	-4.876896E2
4.632777E0	7.981436E0	-2.746099E2	-9.486863E0	-4.876683E2
4.649442E0	9.677135E0	-2.750747E2	-1.381524E1	-4.869340E2
4.666107E0	1.122369E1	-2.748096E2	-1.751489E1	-4.860643E2
4.682771E0	1.216788E1	-2.746335E2	-1.988874E1	-4.860072E2
4.699436E0	1.272586E1	-2.749631E2	-2.254423E1	-4.851852E2
4.716101E0	1.291451E1	-2.744122E2	-2.355962E1	-4.851769E2
4.732765E0	1.271709E1	-2.749436E2	-2.401810E1	-4.852621E2
4.749430E0	1.199740E1	-2.745269E2	-2.373467E1	-4.852513E2
4.766095E0	1.091700E1	-2.745276E2	-2.234002E1	-4.860691E2
4.782759E0	9.508151E0	-2.749954E2	-2.079491E1	-4.861942E2
4.799424E0	7.460809E0	-2.751845E2	-1.796095E1	-4.870001E2
4.816089E0	5.563055E0	-2.751723E2	-1.454087E1	-4.877618E2
4.832753E0	3.209397E0	-2.749485E2	-1.159044E1	-4.878156E2
4.849418E0	5.474894E-1	-2.753669E2	-8.957630E0	-4.877864E2
4.866083E0	-1.832925E0	-2.751216E2	-5.885670E0	-4.877842E2
4.882747E0	-4.462950E0	-2.755499E2	-1.596181E0	-4.876969E2
4.899412E0	-6.548964E0	-2.752715E2	2.476320E0	-4.875167E2
4.916077E0	-8.743573E0	-2.752000E2	7.295208E0	-4.873130E2
4.932741E0	-1.054267E1	-2.751462E2	9.117072E0	-4.864785E2
4.949406E0	-1.202122E1	-2.748758E2	1.314626E1	-4.861947E2
4.966071E0	-1.305983E1	-2.748480E2	1.379437E1	-4.856105E2
4.982735E0	-1.367756E1	-2.750218E2	1.597427E1	-4.852392E2
4.999400E0	-1.377301E1	-2.750146E2	1.681367E1	-4.851715E2
5.016065E0	-1.344329E1	-2.752173E2	1.688847E1	-4.851565E2
5.032729E0	-1.267121E1	-2.751126E2	1.573254E1	-4.853213E2
5.049394E0	-1.137462E1	-2.753008E2	1.560965E1	-4.860304E2
5.066059E0	-9.752746E0	-2.750823E2	1.253560E1	-4.862601E2
5.082723E0	-7.799942E0	-2.749995E2	1.095023E1	-4.871534E2
5.099388E0	-5.503265E0	-2.752028E2	7.000753E0	-4.874347E2
5.116053E0	-3.069552E0	-2.747946E2	2.852441E0	-4.876174E2
5.132717E0	-6.586480E-1	-2.754650E2	-9.749615E-1	-4.876780E2
5.149382E0	2.163787E0	-2.749273E2	-4.559552E0	-4.877523E2
5.166047E0	4.716815E0	-2.751428E2	-5.978555E0	-4.876718E2
5.182711E0	7.086107E0	-2.748260E2	-8.369869E0	-4.877964E2
5.199376E0	9.294223E0	-2.748008E2	-1.077633E1	-4.876759E2
5.216041E0	1.124166E1	-2.747417E2	-1.328274E1	-4.868993E2
5.232705E0	1.277400E1	-2.748919E2	-1.564650E1	-4.859895E2
5.249370E0	1.392992E1	-2.744219E2	-1.622036E1	-4.860697E2
5.266035E0	1.470184E1	-2.749627E2	-1.647120E1	-4.859868E2
5.282699E0	1.499103E1	-2.744415E2	-1.616683E1	-4.859599E2
5.299364E0	1.482652E1	-2.748571E2	-1.517251E1	-4.860357E2
5.316029E0	1.427883E1	-2.746050E2	-1.364928E1	-4.861175E2
5.332693E0	1.328576E1	-2.746092E2	-1.091001E1	-4.868361E2
5.349358E0	1.194097E1	-2.746517E2	-8.611751E0	-4.867849E2
5.366023E0	1.018298E1	-2.748245E2	-4.430545E0	-4.875551E2
5.382687E0	8.338758E0	-2.750299E2	-1.834139E0	-4.875446E2
5.399352E0	6.116474E0	-2.749039E2	3.646100E0	-4.883557E2
5.416017E0	3.727006E0	-2.754772E2	7.687678E0	-4.882592E2
5.432681E0	1.493027E0	-2.754935E2	1.208553E1	-4.880764E2
5.449346E0	-5.241476E-1	-2.752389E2	1.397662E1	-4.872175E2
5.466011E0	-2.542235E0	-2.752308E2	1.845664E1	-4.869906E2
5.482675E0	-4.357518E0	-2.753759E2	2.042082E1	-4.860898E2
5.499340E0	-5.971545E0	-2.748874E2	2.394884E1	-4.857922E2
5.516005E0	-7.118104E0	-2.754680E2	2.489277E1	-4.850077E2
5.532669E0	-8.024172E0	-2.749744E2	2.671177E1	-4.848479E2
5.549334E0	-8.337134E0	-2.753711E2	2.730487E1	-4.846984E2
5.565999E0	-8.394948E0	-2.753213E2	2.680750E1	-4.847985E2
5.582663E0	-8.037332E0	-2.748560E2	2.505779E1	-4.849595E2
5.599328E0	-7.319660E0	-2.753679E2	2.379739E1	-4.857354E2
5.615993E0	-6.172948E0	-2.755384E2	2.063479E1	-4.860726E2
5.632657E0	-4.761547E0	-2.751355E2	1.632442E1	-4.864810E2
5.649322E0	-3.069091E0	-2.747407E2	1.330365E1	-4.872211E2
5.665987E0	-1.475732E0	-2.754358E2	8.272221E0	-4.874388E2
5.682651E0	5.383396E-1	-2.754390E2	3.404399E0	-4.876285E2
5.699316E0	2.607625E0	-2.755592E2	-1.227873E0	-4.877460E2
5.715981E0	4.701386E0	-2.752145E2	-2.116857E0	-4.884665E2
5.732645E0	6.557479E0	-2.750522E2	-7.047743E0	-4.877921E2
5.749310E0	8.168454E0	-2.748540E2	-1.032806E1	-4.877634E2
5.765975E0	9.416964E0	-2.751554E2	-1.406961E1	-4.870455E2
5.782639E0	1.047792E1	-2.751330E2	-1.670469E1	-4.868521E2
5.799304E0	1.137967E1	-2.748429E2	-1.928929E1	-4.862183E2
5.815969E0	1.167855E1	-2.750531E2	-2.054814E1	-4.860360E2
5.832633E0	1.167418E1	-2.749881E2	-2.130609E1	-4.860796E2
5.849298E0	1.121118E1	-2.746787E2	-2.130588E1	-4.860769E2
5.865963E0	1.031141E1	-2.748086E2	-2.080652E1	-4.861537E2
5.882627E0	9.123402E0	-2.747970E2	-1.899937E1	-4.868840E2
5.899292E0	7.576178E0	-2.750254E2	-1.731414E1	-4.870792E2
5.915957E0	5.561072E0	-2.753474E2	-1.525566E1	-4.877013E2
5.932621E0	3.547158E0	-2.754040E2	-1.183317E1	-4.878207E2
5.949286E0	1.566843E0	-2.751774E2	-9.183910E0	-4.877824E2
5.965951E0	-7.094768E-1	-2.750744E2	-7.044776E0	-4.877530E2
5.982615E0	-2.991152E0	-2.749009E2	-3.809220E0	-4.877466E2
5.999280E0	-5.387832E0	-2.755456E2	-1.230516E-1	-4.876478E2
6.015945E0	-7.189759E0	-2.755132E2	3.564749E0	-4.874550E2
6.032609E0	-8.977604E0	-2.749675E2	7.694166E0	-4.872870E2
6.049274E0	-1.031568E1	-2.753197E2	9.361677E0	-4.863973E2
